id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
372611,wf1-p16-short-17225,ET,1328,2023-05-18,Short,Time,2023-05-19,2023-06-07,12.77,11.056458150470219,12.91,11.177658139534884,10.066136555525143,11.386565348785243,0.2541783794360099,0.2200714655433503,156,180.17704882420028,1992.12,-21.837456347196788,-26.517456347196788,-0.010918728173598393,-0.013258728173598393,4.68,0.00234
372612,wf1-p16-short-17225,ET,1328,2023-07-31,Short,TP,2023-08-01,2023-08-04,13.3,11.51531626506024,12.763560689848056,11.050841004807973,11.050841004807973,11.670141351810997,0.11921361118165717,0.10321672450050408,150,173.24752130805356,1995,80.46918754761852,75.96918754761852,0.04023459377380926,0.03798459377380926,4.5,0.00225
372613,wf1-p16-short-17225,ET,1328,2023-09-28,Short,Time,2023-09-29,2023-10-17,14.03,12.4425,13.9,12.32721098265896,11.544825980300475,12.741724673233175,0.22493454774423416,0.19948311548878359,142,160.11733976290938,1992.26,18.45977076052745,14.199770760527452,0.009229885380263725,0.007099885380263726,4.26,0.00213
372614,wf1-p16-short-17225,ET,1328,2023-10-20,Short,Time,2023-10-23,2023-11-08,13.97,12.389301596516692,13.25,12.028201989288446,11.652661611457047,12.63484825820324,0.18458327867464405,0.16369777445769884,143,161.2447630269704,1997.71,58.22542059665057,53.93542059665057,0.029112710298325285,0.026967710298325287,4.29,0.002145
372615,wf1-p16-short-17225,ET,1328,2024-04-05,Short,TP,2024-04-08,2024-04-16,15.85,14.712246523388115,14.991233759558927,13.915141158765156,13.915141158765156,14.97794831159577,0.19083300597664077,0.1771345254717689,126,135.74405491542043,1997.1,108.20231438875525,104.42231438875525,0.05410115719437763,0.052211157194377626,3.78,0.00189
372616,wf1-p16-short-17225,ET,1328,2024-07-19,Short,TP,2024-07-22,2024-08-05,16.42,15.545970818070822,15.437507153161325,14.615807566324555,14.615807566324555,15.856025235319578,0.21832424580421927,0.20670294483250387,121,127.80289010259152,1986.8200000000002,118.8775518403973,115.2475518403973,0.05943877592019865,0.057623775920198655,3.63,0.001815
372617,wf1-p16-short-17225,ETN,1330,2020-01-23,Short,SL,2020-01-24,2020-02-04,98.26,88.23756117306898,100.49246257028916,90.24235089159315,82.22319201749647,90.24235089159315,1.4883354671435065,1.3365264790161138,20,22.271694433456297,1965.2,-44.650064014305066,-45.25006401430507,-0.022325032007152534,-0.022625032007152535,0.6,0.0003
372618,wf1-p16-short-17225,ETN,1330,2020-04-29,Short,TP,2020-04-30,2020-05-14,85.31,77.27706736526947,71.40804477066742,65.29961130530316,65.29961130530316,81.26955271859158,2.9383354993876125,2.6616569022147374,23,25.390844488514293,1962.13,304.1177241866178,303.4277241866178,0.1520588620933089,0.1517138620933089,0.69,0.000345
372619,wf1-p16-short-17225,ETN,1330,2020-06-05,Short,Time,2020-06-08,2020-06-24,94.76,86.65394414131912,86.31,78.92675020830852,74.60714476698688,90.66954393276319,2.927493106885589,2.6770665276293855,21,22.964448066607154,1989.96,177.4507437752237,176.82074377522372,0.08872537188761186,0.08841037188761186,0.63,0.000315
372620,wf1-p16-short-17225,ETN,1330,2020-09-18,Short,SL,2020-09-21,2020-10-05,101.07,93.0868400184843,105.22127140615513,96.91020272634665,81.61675189489719,96.91020272634665,2.7675037546081787,2.5489084719082435,19,20.62944665023197,1920.33,-78.87385700633295,-79.44385700633295,-0.03943692850316648,-0.03972192850316648,0.57,0.000285
372621,wf1-p16-short-17225,ETN,1330,2020-11-24,Short,Time,2020-11-25,2020-12-14,122.64,113.73703255585562,115.97,107.55127479796205,99.81898749410975,118.37638090977092,3.335001036094691,3.092898902610193,16,17.25242830681691,1962.24,106.71934224139531,106.2393422413953,0.05335967112069766,0.053119671120697654,0.48,0.00023999999999999998
372622,wf1-p16-short-17225,ETN,1330,2021-01-12,Short,Time,2021-01-13,2021-02-01,127.91,118.62451526991468,119,110.36128928747736,105.1272957628554,123.12358843893445,3.2341625604111477,2.9993821126798417,15,16.174144068233797,1918.6499999999999,133.65060750831395,133.20060750831396,0.06682530375415698,0.06660030375415699,0.44999999999999996,0.00022499999999999997
372623,wf1-p16-short-17225,ETN,1330,2021-06-07,Short,Time,2021-06-08,2021-06-24,146.81,137.61940660685156,145.28,136.1851627875043,128.5043694336096,140.65775233126553,2.1608364052680957,2.025563816275986,13,13.868174896671741,1908.53,19.890344131178058,19.500344131178057,0.00994517206558903,0.009750172065589029,0.39,0.000195
372624,wf1-p16-short-17225,ETN,1330,2022-01-13,Short,TP,2022-01-14,2022-01-24,168.94,159.78371294172712,154.73881837555848,146.35219008346155,146.35219008346155,164.26088722781566,3.1558236233486627,2.9847828573923514,11,11.630346834396907,1858.34,156.21326935575863,155.8832693557586,0.07810663467787932,0.0779416346778793,0.32999999999999996,0.00016499999999999997
372625,wf1-p16-short-17225,ETN,1330,2022-03-29,Short,TP,2022-03-30,2022-04-06,156.33,148.66464112311849,142.94244751683783,135.93357059796892,135.93357059796892,152.90833129816835,2.9750005563018744,2.8291267833665708,12,12.61873694933552,1875.96,160.65003004030115,160.29003004030113,0.08032501502015058,0.08014501502015056,0.36,0.00017999999999999998
372626,wf1-p16-short-17225,ETN,1330,2022-05-05,Short,Time,2022-05-06,2022-05-24,147.79,140.54338340009505,132.98,127.19120164387654,121.78916075642516,146.794790947985,4.382492670715241,4.1676050319266436,13,13.670298476667387,1921.27,182.52830992222002,182.13830992222003,0.09126415496111001,0.09106915496111001,0.39,0.000195
372627,wf1-p16-short-17225,ETN,1330,2022-06-08,Short,TP,2022-06-09,2022-06-16,143.37,137.12892783157892,127.63494535949668,122.07886289545712,122.07886289545712,142.14561614361952,3.4966733602245776,3.3444588746937343,13,13.591661726467535,1863.81,204.55539157313774,204.16539157313775,0.10227769578656887,0.10208269578656888,0.39,0.000195
372628,wf1-p16-short-17225,ETN,1330,2023-01-12,Short,TP,2023-01-13,2023-01-20,163.95,158.4797825782913,151.18874456971878,146.14432350307072,146.14432350307072,162.59160227003147,2.835831075709496,2.741213127826794,12,12.414201786452326,1967.3999999999999,153.13487808831275,152.77487808831273,0.07656743904415637,0.07638743904415636,0.36,0.00017999999999999998
372629,wf1-p16-short-17225,ETN,1330,2023-01-24,Short,SL,2023-01-25,2023-02-08,160.13,154.787168065854,166.1149063110754,160.57246396982114,137.43128035395256,160.57246396982114,3.9899923862255546,3.8568639359780974,12,12.414207353302535,1921.56,-71.81986295206006,-72.17986295206006,-0.035909931476030034,-0.036089931476030034,0.36,0.00017999999999999998
372630,wf1-p16-short-17225,ETN,1330,2023-03-06,Short,TP,2023-03-07,2023-03-15,177.07,172.00660515669517,163.54386926710833,158.86725598029903,158.86725598029903,176.3863882154939,3.0058077731569064,2.9198553725324743,11,11.323809328284886,1947.77,148.78748477126692,148.4574847712669,0.07439374238563345,0.07422874238563346,0.32999999999999996,0.00016499999999999997
372631,wf1-p16-short-17225,ETN,1330,2023-10-12,Short,TP,2023-10-13,2023-10-20,215.43,211.1801630249281,192.41252423375823,188.61674358016694,188.61674358016694,218.7013028398485,5.114997946522845,5.014093209946928,9,9.181118018983309,1938.8700000000001,207.1574168341751,206.8874168341751,0.10357870841708755,0.10344370841708755,0.27,0.000135
372632,wf1-p16-short-17225,ETN,1330,2024-05-24,Short,TP,2024-05-28,2024-06-04,342.29,338.9432974715438,311.8550941958376,308.8058838400258,308.8058838400258,348.98910201538314,6.763330745805071,6.69720302922623,5,5.049369651995216,1711.45,152.17494178061406,152.02494178061406,0.07608747089030703,0.07601247089030704,0.15,0.000075
372633,wf1-p16-short-17225,ETN,1330,2024-07-16,Short,TP,2024-07-17,2024-07-25,326.97,323.7730416404495,297.81369069080665,294.9018521061911,294.9018521061911,333.3967714852023,6.479170164787237,6.415819896501868,6,6.059244432643668,1961.8200000000002,174.93759444925539,174.75759444925538,0.08746879722462769,0.08737879722462769,0.18,0.00008999999999999999
372634,wf1-p16-short-17225,ETR,1333,2025-01-22,Short,Time,2025-01-23,2025-02-10,82.99,82.38566256410255,81.82,81.82,74.33534507189773,85.0691017281708,1.8020822984237779,1.7889594427121789,24,24.176051244963325,1991.7599999999998,13.675487137100667,12.955487137100667,0.006837743568550334,0.006477743568550333,0.72,0.00035999999999999997
372635,wf1-p16-short-17225,ETR,1333,2025-03-03,Short,Time,2025-03-04,2025-03-20,87.6,87.6,84.52,84.52,77.7525,90.8825,2.188333333333334,2.188333333333334,22,22,1927.1999999999998,67.75999999999996,67.09999999999997,0.03387999999999998,0.03354999999999998,0.6599999999999999,0.00032999999999999994
372636,wf1-p16-short-17225,ETR,1333,2025-04-03,Short,TP,2025-04-04,2025-04-07,85.02,85.02,77.91,77.91,77.91,87.39,1.5799999999999994,1.5799999999999994,23,23,1955.4599999999998,163.52999999999997,162.83999999999997,0.08176499999999999,0.08141999999999999,0.69,0.000345
372637,wf1-p16-short-17225,ETSY,1334,2021-02-05,Short,Time,2021-02-08,2021-02-25,233.14,233.14,205.085,205.085,177.14574999999996,251.80474999999998,12.443166666666668,12.443166666666668,8,8,1865.12,224.43999999999983,224.19999999999982,0.11221999999999992,0.11209999999999991,0.24,0.00011999999999999999
372638,wf1-p16-short-17225,ETSY,1334,2021-07-23,Short,Time,2021-07-26,2021-08-11,207.47,207.47,187.65,187.65,171.62795,219.41735,7.964899999999997,7.964899999999997,9,9,1867.23,178.37999999999994,178.10999999999993,0.08918999999999996,0.08905499999999997,0.27,0.000135
372639,wf1-p16-short-17225,ETSY,1334,2021-09-23,Short,Time,2021-09-24,2021-10-12,222.0853,222.0853,204.76,204.76,192.9852625,231.78531249999997,6.466674999999998,6.466674999999998,9,9,1998.7676999999999,155.9277,155.65769999999998,0.07796384999999999,0.07782884999999999,0.27,0.000135
372640,wf1-p16-short-17225,EW,1356,2020-02-19,Short,TP,2020-02-20,2020-02-28,235.3,78.43333333333334,211.0104629029221,70.33682096764069,70.33682096764069,81.13217078856422,5.397674910461763,1.7992249701539211,8,24,1882.4,194.31629677662352,194.0762967766235,0.09715814838831176,0.09703814838831175,0.24,0.00011999999999999999
372641,wf1-p16-short-17225,EW,1356,2020-05-11,Short,Time,2020-05-12,2020-05-29,225.33,75.11,223.17,74.39003310341758,64.17143803631275,78.75618732122908,7.292374642458164,2.4307915474860544,8,24,1802.64,17.279205517978085,17.039205517978086,0.008639602758989041,0.008519602758989043,0.24,0.00011999999999999999
372642,wf1-p16-short-17225,EW,1356,2020-06-09,Short,Time,2020-06-10,2020-06-26,75.07,75.07,68.42,68.42,63.467573534560586,78.93747548847979,2.5783169923198677,2.5783169923198677,26,26,1951.8199999999997,172.89999999999978,172.11999999999978,0.08644999999999989,0.08605999999999989,0.78,0.00039
372643,wf1-p16-short-17225,EW,1356,2020-09-02,Short,TP,2020-09-03,2020-09-21,87.53,87.53,79.94142500000001,79.94142500000001,79.94142500000001,90.059525,1.6863499999999985,1.6863499999999985,22,22,1925.66,166.94864999999982,166.28864999999982,0.0834743249999999,0.08314432499999991,0.6599999999999999,0.00032999999999999994
372644,wf1-p16-short-17225,EW,1356,2021-09-08,Short,Time,2021-09-09,2021-09-27,122.88,122.88,119.31,119.31,113.40292500000001,126.039025,2.106016666666664,2.106016666666664,16,16,1966.08,57.11999999999989,56.639999999999894,0.028559999999999947,0.028319999999999946,0.48,0.00023999999999999998
372645,wf1-p16-short-17225,EW,1356,2021-11-17,Short,TP,2021-11-18,2021-11-30,118.88,118.88,107.9580125,107.9580125,107.9580125,122.5206625,2.427108333333333,2.427108333333333,16,16,1902.08,174.7518,174.2718,0.0873759,0.0871359,0.48,0.00023999999999999998
372646,wf1-p16-short-17225,EW,1356,2022-06-02,Short,Time,2022-06-03,2022-06-22,100,100,88.72,88.72,84.9088,105.0304,3.353599999999999,3.353599999999999,20,20,2000,225.60000000000002,225.00000000000003,0.11280000000000001,0.11250000000000002,0.6,0.0003
372647,wf1-p16-short-17225,EW,1356,2023-03-03,Short,Time,2023-03-06,2023-03-22,81.27,81.27,81.76,81.76,71.97915,84.36695,2.064633333333333,2.064633333333333,24,24,1950.48,-11.760000000000218,-12.480000000000219,-0.005880000000000109,-0.006240000000000109,0.72,0.00035999999999999997
372648,wf1-p16-short-17225,EW,1356,2023-05-17,Short,TP,2023-05-18,2023-05-25,87.94,87.94,82.009375,82.009375,82.009375,89.91687499999999,1.3179166666666653,1.3179166666666653,22,22,1934.6799999999998,130.47374999999982,129.81374999999983,0.06523687499999992,0.06490687499999992,0.6599999999999999,0.00032999999999999994
372649,wf1-p16-short-17225,EW,1356,2024-04-09,Short,Time,2024-04-10,2024-04-26,91.73,91.73,87,87,83.061875,94.619375,1.9262500000000007,1.9262500000000007,21,21,1926.3300000000002,99.33000000000008,98.70000000000009,0.04966500000000004,0.04935000000000005,0.63,0.000315
372650,wf1-p16-short-17225,EW,1356,2024-10-08,Short,SL,2024-10-09,2024-10-24,68.72,68.72,71.28875,71.28875,61.01375000000001,71.28875,1.7124999999999975,1.7124999999999975,29,29,1992.8799999999999,-74.49374999999984,-75.36374999999984,-0.037246874999999915,-0.03768187499999992,0.87,0.000435
372651,wf1-p16-short-17225,EW,1356,2025-04-03,Short,Time,2025-04-04,2025-04-23,71.43,71.43,71.97,71.97,64.5504,73.7232,1.5288000000000015,1.5288000000000015,27,27,1928.6100000000001,-14.579999999999785,-15.389999999999786,-0.007289999999999893,-0.007694999999999893,0.8099999999999999,0.000405
372652,wf1-p16-short-17225,EXAS,1360,2021-04-06,Short,Time,2021-04-07,2021-04-23,136.1,136.1,130.39,130.39,108.13250000000001,145.42249999999999,6.214999999999997,6.214999999999997,14,14,1905.3999999999999,79.94000000000011,79.52000000000011,0.039970000000000054,0.03976000000000005,0.42,0.00020999999999999998
372653,wf1-p16-short-17225,EXAS,1360,2021-04-27,Short,TP,2021-04-28,2021-05-04,137.01,137.01,116.26762499999998,116.26762499999998,116.26762499999998,143.924125,4.609416666666669,4.609416666666669,14,14,1918.1399999999999,290.39325000000014,289.9732500000001,0.14519662500000008,0.14498662500000006,0.42,0.00020999999999999998
372654,wf1-p16-short-17225,EXC,1361,2020-02-19,Short,SL,2020-02-20,2020-02-24,49.4799,29.466356950164393,50.384940179993116,30.0052536119417,27.849666964832466,30.0052536119417,0.6032767692812536,0.35926444118487283,40,67.1679910532326,1979.196,-36.19660615687513,-37.39660615687513,-0.018098303078437565,-0.018698303078437565,1.2,0.0006
372655,wf1-p16-short-17225,EXC,1361,2020-06-08,Short,Time,2020-06-09,2020-06-25,41.1601,24.777709809947687,36.37,21.894082834556745,21.745886313690168,25.788317642033526,1.1191973148041914,0.6737385547238933,48,79.73637657209171,1975.6848,229.92996640321405,228.48996640321405,0.11496498320160703,0.11424498320160703,1.44,0.0007199999999999999
372656,wf1-p16-short-17225,EXC,1361,2022-03-02,Short,SL,2022-03-03,2022-03-04,42.8,38.389605379086476,44.16663707094832,39.61541872652578,34.71216533676856,39.61541872652578,0.9110940448996926,0.8172088982928715,46,51.284715759869314,1968.8,-62.86548909807875,-64.24548909807875,-0.031432744549039375,-0.03212274454903938,1.38,0.00069
372657,wf1-p16-short-17225,EXC,1361,2022-05-31,Short,TP,2022-06-01,2022-06-13,49.5,44.71654299654402,45.161202609391424,40.7970671649262,40.7970671649262,46.02303494041663,0.96416742571375,0.8709946292484053,40,44.27891485603051,1980,173.550136628475,172.350136628475,0.08677506831423751,0.0861750683142375,1.2,0.0006
372658,wf1-p16-short-17225,EXC,1361,2022-07-25,Short,SL,2022-07-26,2022-07-28,44.63,40.31716447427293,45.91873589800168,41.48138029349044,36.824517016620405,41.48138029349044,0.859170077876439,0.776143879478339,44,48.70679834771325,1963.72,-56.70522513984506,-58.02522513984506,-0.028352612569922532,-0.029012612569922533,1.3199999999999998,0.0006599999999999999
372659,wf1-p16-short-17225,EXC,1361,2022-08-16,Short,Time,2022-08-17,2022-09-02,46.42,42.24661617297298,44.72,40.69946098003629,38.56937214138084,43.47236418350369,0.8978900213904252,0.8171653403538084,43,47.247807772991955,1996.0600000000002,73.09969115085879,71.80969115085878,0.036549845575429396,0.03590484557542939,1.29,0.0006450000000000001
372660,wf1-p16-short-17225,EXC,1361,2023-02-17,Short,Time,2023-02-21,2023-03-09,42.68,39.18242301681269,41.32,38.26309366839123,35.23712230274651,40.49752325483475,0.9549941672349271,0.8767334920147066,46,50.10614068347894,1963.28,46.06404566645688,44.684045666456875,0.02303202283322844,0.022342022833228437,1.38,0.00069
372661,wf1-p16-short-17225,EXC,1361,2023-03-16,Short,Time,2023-03-17,2023-04-04,42.03,38.92063775510204,41.76,38.670597993311034,34.71534930686384,40.32240057118145,1.0091662514290638,0.934508544052934,47,50.75482093663912,1975.41,12.69072333674252,11.28072333674252,0.00634536166837126,0.00564036166837126,1.41,0.000705
372662,wf1-p16-short-17225,EXC,1361,2023-09-15,Short,TP,2023-09-18,2023-09-27,41.78,39.369669607134256,38.91123805145571,36.666420647992354,36.666420647992354,40.270752593514885,0.6375000103152286,0.6007219909204219,47,49.87748232573843,1963.66,134.83125218167103,133.42125218167104,0.06741562609083551,0.06671062609083551,1.41,0.000705
372663,wf1-p16-short-17225,EXC,1361,2024-05-15,Short,Time,2024-05-16,2024-06-04,38.73,37.60500481615743,37,35.92525695931477,34.572711792453504,38.61576915739207,0.6940016473409731,0.6738428941564288,51,52.525721234619255,1975.2299999999998,88.22996767296668,86.69996767296668,0.04411498383648334,0.04334998383648334,1.53,0.0007650000000000001
372664,wf1-p16-short-17225,EXC,1361,2024-08-07,Short,Time,2024-08-08,2024-08-26,37.59,36.49804754928078,37.97,37.244699999999995,32.79505428071639,37.73237863880224,0.8475066251596615,0.822887393014307,53,54.585659611242946,1992.2700000000002,-40.75651652285956,-42.34651652285956,-0.02037825826142978,-0.02117325826142978,1.5899999999999999,0.0007949999999999999
372665,wf1-p16-short-17225,EXC,1361,2024-08-28,Short,SL,2024-08-29,2024-09-04,38,37.27407310018407,38.7012262895375,37.96193235766562,35.21049532773941,37.96193235766562,0.4675037205985752,0.45857283832103474,52,53.01271998606028,1976,-36.46529020668867,-38.02529020668867,-0.018232645103344335,-0.019012645103344338,1.56,0.00078
372666,wf1-p16-short-17225,EXC,1361,2024-10-17,Short,TP,2024-10-18,2024-11-01,40.74,39.9617117948718,38.30997566126648,37.578119560036306,37.578119560036306,40.75624253981697,0.5400032697167881,0.5296871632967773,49,49.95431652795653,1996.26,119.07072097255171,117.60072097255171,0.059535360486275855,0.058800360486275856,1.47,0.000735
