id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
92466,wf1-p16-long-41100,IDXX,1916,2024-12-24,Long,Time,2024-12-26,2025-02-24,411,411,453.95,453.95,477.3931578947369,388.86894736842106,11.065526315789473,11.065526315789473,4,4,1644,171.79999999999995,171.67999999999995,0.08589999999999998,0.08583999999999997,0.12,0.000059999999999999995
92467,wf1-p16-long-41100,IEP,1919,2022-10-03,Long,Time,2022-10-04,2022-11-28,51,31.13903076923077,50.8,32.21196844803786,34.361510900439974,30.06487072549437,0.8796382044859279,0.5370800218682004,39,63.874820470179145,1989,68.53370160949339,67.36370160949339,0.034266850804746694,0.03368185080474669,1.17,0.000585
92468,wf1-p16-long-41100,IEP,1919,2023-05-31,Long,Time,2023-06-01,2023-07-27,22.45,15.699045162769373,33.34,23.314250958904108,25.285976890475666,12.503401253533942,2.2849225866447473,1.5978219546177153,89,127.27207159951479,1998.05,969.2030173306999,966.5330173307,0.48460150866534996,0.48326650866535,2.67,0.001335
92469,wf1-p16-long-41100,IFF,1922,2020-06-29,Long,Time,2020-06-30,2020-08-24,121.6,106.85865621427405,121.52,106.78838226055821,129.54434910110987,99.29675858532877,4.302537502604847,3.780948814472636,16,18.207228772357603,1945.6,-1.2794939520423827,-1.7594939520423827,-0.0006397469760211913,-0.0008797469760211913,0.48,0.00023999999999999998
92470,wf1-p16-long-41100,IFF,1922,2021-03-24,Long,Time,2021-03-25,2021-05-19,137.34,123.01244609425436,140.92,126.2189221533258,148.129393868017,114.64013016966682,4.673729795608707,4.186157962293771,14,15.630613495212888,1922.76,50.11918796099922,49.69918796099922,0.02505959398049961,0.02484959398049961,0.42,0.00020999999999999998
92471,wf1-p16-long-41100,IFF,1922,2021-05-20,Long,Time,2021-05-21,2021-07-16,140.16,125.53824232247048,144.04,129.68611571607866,138.85178601730615,121.10039442419192,2.477367652738705,2.21892394913928,14,15.630615529565787,1962.24,64.83381428080476,64.41381428080476,0.03241690714040238,0.03220690714040238,0.42,0.00020999999999999998
92472,wf1-p16-long-41100,IFF,1922,2021-07-28,Long,SL,2021-07-29,2021-09-14,149.35,134.46697656407162,144.93536855055007,130.49224399759962,146.39117426348764,130.49224399759962,2.2073312123580777,1.9873662832360057,13,14.438861121227626,1941.55,-57.39061152130986,-57.78061152130986,-0.02869530576065493,-0.02889030576065493,0.39,0.000195
92473,wf1-p16-long-41100,IFF,1922,2021-09-28,Long,TP,2021-09-29,2021-10-14,133.01,120.4729543630668,148.81486373652973,134.78811969308947,134.78811969308947,115.70123258639258,2.634146049090388,2.3858608883371106,15,16.560978441578335,1995.1499999999999,237.07314441813497,236.62314441813498,0.11853657220906749,0.11831157220906749,0.44999999999999996,0.00022499999999999997
92474,wf1-p16-long-41100,IFF,1922,2022-03-09,Long,Time,2022-03-10,2022-05-04,119.35,108.70064847809947,122.19,111.98869509842675,132.54513525141627,100.7524862203272,4.363419992182672,3.9740811288861355,16,17.56751249174689,1909.6,57.762800076045615,57.28280007604562,0.02888140003802281,0.028641400038022808,0.48,0.00023999999999999998
92475,wf1-p16-long-41100,IFF,1922,2023-01-03,Long,SL,2023-01-04,2023-02-09,106.9,100.24276691937871,101.55457478029288,95.23020138698645,115.2804635165555,95.23020138698645,2.6727277781732153,2.5062827661961324,18,19.195399918954333,1924.2,-96.21820001423565,-96.75820001423565,-0.04810910000711782,-0.04837910000711783,0.54,0.00027
92476,wf1-p16-long-41100,IFF,1922,2023-03-16,Long,Time,2023-03-17,2023-05-11,83.44,78.24375282745287,86.35,81.77019265463916,93.89536346843347,73.02654928045934,2.7818416693351757,2.6086017734967686,23,24.527453383174777,1919.12,86.49458846988276,85.80458846988276,0.04324729423494138,0.04290229423494138,0.69,0.000345
92477,wf1-p16-long-41100,IFF,1922,2024-04-26,Long,TP,2024-04-29,2024-05-08,85.21,83.711373099347,96.50110050269119,94.80391977802182,94.80391977802182,80.01385753978873,1.8818548135391788,1.8487577797791372,23,23.411753115960867,1959.83,259.6959642684066,259.0059642684066,0.12984798213420332,0.1295029821342033,0.69,0.000345
92478,wf1-p16-long-41100,IFF,1922,2024-08-09,Long,Time,2024-08-12,2024-10-04,96.21,94.91270186886615,100.87,99.89684093759331,108.34980294502851,90.43366817681203,2.2701273013379604,2.2395168460270605,20,20.273366600168274,1924.1999999999998,101.045278526527,100.445278526527,0.0505226392632635,0.0502226392632635,0.6,0.0003
92479,wf1-p16-long-41100,ILMN,1939,2020-04-01,Long,TP,2020-04-02,2020-05-18,254.4,247.47084069013516,336.0268969688727,326.8743773003142,326.8743773003142,221.00299515340882,13.604471310165945,13.233922768363172,7,7.195999314641627,1780.8,571.3877950269699,571.1777950269699,0.28569389751348495,0.28558889751348493,0.21,0.00010499999999999999
92480,wf1-p16-long-41100,ILMN,1939,2020-06-29,Long,SL,2020-06-30,2020-08-12,362.31,352.4415893236128,339.4426130995222,330.1970579943663,419.17518331135227,330.1970579943663,11.433690560422372,11.12226566462325,5,5.140000655077713,1811.55,-114.33690560422377,-114.48690560422378,-0.057168452802111885,-0.05724345280211189,0.15,0.000075
92481,wf1-p16-long-41100,ILMN,1939,2020-09-24,Long,Time,2020-09-25,2020-11-18,284.43,276.6828889726233,296.99,288.90076216170445,350.18834664140047,252.18106974969757,12.593934643833943,12.250909611462859,7,7.195999750447172,1991.01,87.91981241962323,87.70981241962323,0.04395990620981161,0.04385490620981162,0.21,0.00010499999999999999
92482,wf1-p16-long-41100,ILMN,1939,2021-05-13,Long,TP,2021-05-14,2021-06-14,375.46,365.23341549132203,454.92675995666906,442.53575597219,442.53575597219,339.4659686643661,13.244469393133556,12.88372341347799,5,5.1400006690915845,1877.3,397.3340817940067,397.1840817940067,0.19866704089700335,0.19859204089700336,0.15,0.000075
92483,wf1-p16-long-41100,ILMN,1939,2022-10-12,Long,Time,2022-10-13,2022-12-07,192.93,187.6750757895776,206.46,200.8366086226741,243.77682981410197,168.97449111473614,9.612101623345994,9.35029233742073,10,10.28000117694447,1929.3000000000002,135.30057301462546,135.00057301462545,0.06765028650731272,0.06750028650731273,0.3,0.00015
92484,wf1-p16-long-41100,IMO,1949,2022-03-18,Long,TP,2022-03-21,2022-05-04,43.92,40.692247489823615,53.19779209435618,49.28820995598571,49.28820995598571,37.826926667769584,1.5463005642055592,1.432660411027015,45,48.569448037842136,1976.4,417.50115233550105,416.151152335501,0.20875057616775053,0.20807557616775052,1.3499999999999999,0.0006749999999999999
92485,wf1-p16-long-41100,IMO,1949,2022-05-13,Long,SL,2022-05-16,2022-06-23,49.88,46.21419869848156,46.02190523614001,42.847513254353316,56.314255030866285,42.847513254353316,1.8168687836475925,1.6833427220641208,40,43.17287881625773,1995.2,-145.34950269180752,-146.5495026918075,-0.07267475134590376,-0.07327475134590375,1.2,0.0006
92486,wf1-p16-long-41100,IMO,1949,2022-07-14,Long,Time,2022-07-15,2022-09-08,41.2,38.3582665388303,47.03,44.018566116052526,50.02193293944731,34.47037773862463,2.087959558943069,1.9439444001028348,48,51.55603155314811,1977.6000000000001,291.82258360353995,290.38258360353996,0.14591129180176998,0.14519129180176998,1.44,0.0007199999999999999
92487,wf1-p16-long-41100,IMO,1949,2022-10-03,Long,TP,2022-10-04,2022-11-04,47.07,44.055990543636746,57.050899351352044,53.39778696551376,53.39778696551376,40.942058403011075,1.6634830365926327,1.5569660703128354,42,44.87335264978035,1976.94,419.1977252213435,417.9377252213435,0.20959886261067173,0.20896886261067174,1.26,0.00063
92488,wf1-p16-long-41100,IMO,1949,2022-12-30,Long,SL,2023-01-03,2023-01-04,48.55,45.70407772972972,45.55071614803178,42.88051538190507,54.17476477320366,42.88051538190507,1.4996906052620766,1.4117811739123247,41,43.55300662166477,1990.55,-122.97462963149023,-124.20462963149023,-0.06148731481574512,-0.062102314815745116,1.23,0.000615
92489,wf1-p16-long-41100,IMO,1949,2023-01-12,Long,Time,2023-01-13,2023-03-10,48.26,45.431056916192034,50.54,47.88428125249301,54.349474915316776,42.458250916483784,1.578959717034306,1.486402999854124,41,43.55302593224037,1978.6599999999999,106.84534313651962,105.61534313651961,0.053422671568259805,0.05280767156825981,1.23,0.000615
92490,wf1-p16-long-41100,IMO,1949,2023-03-21,Long,SL,2023-03-22,2023-05-04,47.96,45.43981473951715,44.779278245940034,42.42630141647163,54.48035470865372,42.42630141647163,1.590324474271823,1.5067566615227617,41,43.27394403503008,1966.3600000000001,-130.40660689028945,-131.63660689028944,-0.06520330344514473,-0.06581830344514472,1.23,0.000615
92491,wf1-p16-long-41100,IMO,1949,2023-12-13,Long,Time,2023-12-14,2024-02-09,55.34,53.548677421639816,59.13,57.21598584420041,62.434397350400694,50.586770778719526,1.5304945099630956,1.4809533214601465,36,37.20428021617032,1992.2400000000002,136.4395701920659,135.3595701920659,0.06821978509603295,0.06767978509603294,1.08,0.00054
92492,wf1-p16-long-41100,IMO,1949,2024-06-28,Long,SL,2024-07-01,2024-08-05,68.49,67.1642459973266,65.42247126934917,64.1560460244143,76.18884591606351,64.1560460244143,1.5337893925956132,1.504099986456153,29,29.57243054703627,1986.2099999999998,-88.95978477054562,-89.82978477054563,-0.044479892385272814,-0.04491489238527281,0.87,0.000435
92493,wf1-p16-long-41100,IMO,1949,2024-09-11,Long,TP,2024-09-12,2024-10-04,66.69,65.79965412371135,77.35503996015639,76.32226895088799,76.32226895088799,62.2921158479858,1.777499674757735,1.7537691378627738,29,29.392403740661404,1934.01,309.2849434078458,308.4149434078458,0.1546424717039229,0.1542074717039229,0.87,0.000435
92494,wf1-p16-long-41100,IMO,1949,2024-12-23,Long,Time,2024-12-24,2025-02-21,62.55,62.07362714285714,72.4,71.84857355679704,73.71913693842244,58.191790544335376,1.9558135267231325,1.9409182992608824,31,31.237903909456463,1939.05,305.3488367987404,304.4188367987404,0.1526744183993702,0.15220941839937022,0.9299999999999999,0.00046499999999999997
92495,wf1-p16-long-41100,INCY,1960,2020-03-24,Long,TP,2020-03-25,2020-04-07,66.75,66.75,86.22007894736842,86.22007894736842,86.22007894736842,60.25997368421053,3.2450131578947365,3.2450131578947365,29,29,1935.75,564.6322894736842,563.7622894736842,0.2823161447368421,0.2818811447368421,0.87,0.000435
92496,wf1-p16-long-41100,INCY,1960,2020-06-12,Long,Time,2020-06-15,2020-08-07,90.49,90.49,97.25,97.25,110.51806315789473,83.81397894736841,3.3380105263157884,3.3380105263157884,22,22,1990.78,148.7200000000001,148.06000000000012,0.07436000000000005,0.07403000000000005,0.6599999999999999,0.00032999999999999994
92497,wf1-p16-long-41100,INCY,1960,2020-09-24,Long,Time,2020-09-25,2020-11-18,84.68,84.68,83.11,83.11,102.10913157894737,78.87028947368422,2.904855263157894,2.904855263157894,23,23,1947.64,-36.11000000000017,-36.80000000000017,-0.018055000000000085,-0.018400000000000083,0.69,0.000345
92498,wf1-p16-long-41100,INCY,1960,2020-11-25,Long,Time,2020-11-27,2021-01-25,82.01,82.01,98.91,98.91,99.52044736842106,76.17318421052632,2.918407894736842,2.918407894736842,24,24,1968.2400000000002,405.5999999999998,404.87999999999977,0.2027999999999999,0.2024399999999999,0.72,0.00035999999999999997
92499,wf1-p16-long-41100,INFY,1966,2020-11-20,Long,TP,2020-11-23,2021-01-04,15.3,13.858537061118334,17.259955422169888,15.633817477120006,15.633817477120006,13.26677692245111,0.32665533460275314,0.29588006933361205,130,143.52164238030295,1989,254.79116099014752,250.8911609901475,0.12739558049507377,0.12544558049507376,3.9,0.00195
92500,wf1-p16-long-41100,INFY,1966,2021-04-21,Long,TP,2021-04-22,2021-06-11,18.04,16.340399551820724,20.075303437683985,18.373594050373782,18.373594050373782,15.662668052303037,0.37411191239619224,0.3388657497588433,110,121.44133891627446,1984.3999999999999,246.91386218148665,243.61386218148664,0.12345693109074332,0.12180693109074332,3.3,0.00165
92501,wf1-p16-long-41100,INFY,1966,2021-12-14,Long,TP,2021-12-15,2021-12-27,22.75,21.00394239036973,25.05883488228977,23.135547045943163,23.135547045943163,20.293407505178585,0.38480082304715324,0.355267442595572,87,94.23230949764377,1979.25,200.8660296306141,198.25602963061408,0.10043301481530705,0.09912801481530704,2.61,0.001305
92502,wf1-p16-long-41100,INFY,1966,2022-03-07,Long,SL,2022-03-08,2022-04-13,22.68,20.939288126875272,21.50562977005505,19.85500417977579,24.192139968173716,19.85500417977579,0.5872109827996809,0.5421419735497406,88,95.31556125054549,1995.84,-103.34913297274394,-105.98913297274395,-0.051674566486371976,-0.05299456648637197,2.6399999999999997,0.0013199999999999998
92503,wf1-p16-long-41100,INFY,1966,2022-06-17,Long,SL,2022-06-21,2022-07-14,18.52,17.29108897176345,17.70955689288721,16.53439422934691,19.561173199013076,16.53439422934691,0.4052372482855004,0.3783473712082713,107,114.60469628234758,1981.6399999999999,-86.72077113309703,-89.93077113309702,-0.04336038556654852,-0.04496538556654851,3.21,0.001605
92504,wf1-p16-long-41100,INFY,1966,2022-09-23,Long,TP,2022-09-26,2022-10-24,16.73,15.6198457159976,18.53662650954496,17.306614785191424,17.306614785191424,15.05758935959966,0.3011088910085556,0.28112817819897046,119,127.45772501203275,1990.8700000000001,214.99174818010886,211.42174818010886,0.10749587409005443,0.10571087409005443,3.57,0.001785
92505,wf1-p16-long-41100,INFY,1966,2023-04-24,Long,Time,2023-04-25,2023-06-20,14.88,14.043741987829616,15.81,15.123316304347826,15.619732493665513,13.51841181921765,0.27830591432540663,0.26266508430598284,134,141.97925323093673,1993.92,153.27715526655436,149.25715526655435,0.07663857763327718,0.07462857763327717,4.02,0.0020099999999999996
92506,wf1-p16-long-41100,INFY,1966,2023-06-22,Long,TP,2023-06-23,2023-07-13,15.24,14.578062631578947,16.60322144106195,15.882034460897183,15.882034460897183,14.143405355139535,0.22719674967602932,0.217328638219706,131,136.94823862776656,1996.44,178.5766452453591,174.64664524535908,0.08928832262267955,0.08732332262267954,3.9299999999999997,0.0019649999999999997
92507,wf1-p16-long-41100,INFY,1966,2023-08-14,Long,Time,2023-08-15,2023-10-09,16.77,16.041635726795096,17.58,16.81638422535211,17.707558938124567,15.486327989685272,0.29026063519746387,0.27765386855491203,119,124.40314902965946,1995.6299999999999,96.38115292649302,92.81115292649302,0.04819057646324651,0.046405576463246515,3.57,0.001785
92508,wf1-p16-long-41100,INFY,1966,2023-10-19,Long,Time,2023-10-20,2023-12-14,17,16.261596935769006,18,17.442754491017965,17.834616613323046,15.737257043250994,0.27407450227718666,0.26216994625900675,117,122.31271060623793,1989,144.47058223553736,140.96058223553737,0.07223529111776868,0.07048029111776868,3.51,0.0017549999999999998
92509,wf1-p16-long-41100,INFY,1966,2024-08-26,Long,Time,2024-08-27,2024-10-21,22.56,22.30441894736842,21.99,21.740879054054055,24.630121830386727,21.52918465302898,0.3920587602296888,0.3876171471697182,88,89.00837115213139,1985.28,-50.15976798315738,-52.79976798315738,-0.02507988399157869,-0.02639988399157869,2.6399999999999997,0.0013199999999999998
92510,wf1-p16-long-41100,INFY,1966,2024-10-23,Long,SL,2024-10-24,2024-10-30,22.21,21.95838739229025,21.293894614995352,21.293894614995352,23.951865724174933,21.293894614995352,0.33605347059550883,0.3322463886474472,90,91.03127494243174,1998.9,-60.489624707191744,-63.18962470719175,-0.03024481235359587,-0.031594812353595875,2.6999999999999997,0.0013499999999999999
92511,wf1-p16-long-41100,INFY,1966,2024-11-06,Long,TP,2024-11-07,2024-12-11,21.44,21.44,23.462725671269283,23.462725671269283,23.462725671269283,20.765758109576907,0.337120945211547,0.337120945211547,93,93,1993.92,188.11348742804316,185.32348742804317,0.09405674371402158,0.09266174371402158,2.79,0.001395
92512,wf1-p16-long-41100,INFY,1966,2025-01-08,Long,SL,2025-01-10,2025-01-16,22.85,22.85,22.057631578947372,22.057631578947372,25.227105263157892,22.057631578947372,0.3961842105263153,0.3961842105263153,87,87,1987.95,-68.93605263157872,-71.54605263157872,-0.03446802631578936,-0.03577302631578936,2.61,0.001305
92513,wf1-p16-long-41100,ING,1967,2020-11-06,Long,TP,2020-11-09,2020-11-23,8.08,6.028810615199036,9.278624704832724,6.923182379923212,6.923182379923212,5.73068669362431,0.19977748846936152,0.14906196078736259,247,331.03710290194806,1995.76,296.07023791159395,288.6602379115939,0.14803511895579696,0.14433011895579695,7.41,0.003705
92514,wf1-p16-long-41100,ING,1967,2021-07-23,Long,TP,2021-07-26,2021-09-01,12.65,9.565383928571428,14.045838880107567,10.620938395404592,10.620938395404592,9.213532439627041,0.23265774632692876,0.1759257444721939,158,208.9513620075365,1998.7,220.55954351792843,215.81954351792842,0.11027977175896421,0.10790977175896421,4.74,0.00237
92515,wf1-p16-long-41100,ING,1967,2021-12-20,Long,TP,2021-12-21,2022-01-10,13.62,10.703606291148501,14.939155077507605,11.740312253869053,11.740312253869053,10.358037636908318,0.2198625838210965,0.172784327120092,146,185.78037587616004,1988.52,192.59962342728045,188.21962342728045,0.09629981171364023,0.09410981171364023,4.38,0.00219
92516,wf1-p16-long-41100,ING,1967,2022-03-07,Long,Time,2022-03-08,2022-05-02,9.57,7.520793592436975,9.38,7.728784647739223,9.237607939386523,6.9485221434537925,0.3640997256111674,0.28613572449159125,208,264.6741963509991,1990.56,55.04986541031869,48.809865410318686,0.027524932705159343,0.02440493270515934,6.24,0.00312
92517,wf1-p16-long-41100,ING,1967,2022-05-06,Long,TP,2022-05-09,2022-05-24,9.25,7.621656659388647,10.648562549456276,9.007159828791501,9.007159828791501,7.1598222695876945,0.28025193842840124,0.23091719490047583,216,262.14773103676714,1998,363.20651220320786,356.72651220320785,0.18160325610160394,0.17836325610160392,6.4799999999999995,0.00324
92518,wf1-p16-long-41100,ING,1967,2022-06-23,Long,SL,2022-06-24,2022-07-05,10.21,8.63622113899614,9.632144407707623,8.147364947911354,10.102789712250496,8.147364947911354,0.2889702353983395,0.24442809554239275,195,230.5348563864386,1990.9500000000003,-112.69839180535241,-118.54839180535241,-0.05634919590267621,-0.059274195902676206,5.85,0.0029249999999999996
92519,wf1-p16-long-41100,ING,1967,2022-07-21,Long,SL,2022-07-22,2022-09-01,9.24,7.815675570032573,8.599973161993827,7.402761120880998,9.054418917487297,7.402761120880998,0.2440818759666511,0.2064572245757874,216,255.3637215511598,1995.8400000000001,-105.4433704175934,-111.9233704175934,-0.0527216852087967,-0.0559616852087967,6.4799999999999995,0.00324
