id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
103467,wf1-p16-long-19121,NWG,2760,2021-07-26,Long,TP,2021-07-27,2021-08-12,5.5066,4.329698056062721,6.08157365344294,4.8473420133983876,4.8473420133983876,4.157150070284166,0.10972505775058936,0.0862739928892777,363,461.6709465919957,1998.8958,238.98117578078373,228.09117578078374,0.11949058789039187,0.11404558789039188,10.889999999999999,0.005444999999999999
103468,wf1-p16-long-19121,NWG,2760,2021-12-03,Long,TP,2021-12-06,2022-01-04,5.7265,4.564270436455873,6.3208621441294115,5.038054639333716,5.038054639333716,4.406342368829925,0.09907115407059787,0.07896403381297386,349,437.8681166736168,1998.5484999999999,207.45499662383176,196.98499662383176,0.10372749831191588,0.09849249831191588,10.469999999999999,0.005234999999999999
103469,wf1-p16-long-19121,NWG,2760,2022-03-10,Long,Time,2022-03-11,2022-05-05,5.4866,4.37309582085666,5.3567,4.424149261411104,5.14039759317887,4.117328563415923,0.1604461338328792,0.12788362872036824,364,456.6838875277096,1997.1224,23.315283704068335,12.395283704068335,0.011657641852034167,0.0061976418520341674,10.92,0.00546
103470,wf1-p16-long-19121,NWG,2760,2022-07-14,Long,TP,2022-07-15,2022-07-29,5.1768,4.275626343022371,5.907954441615441,4.879513030259297,4.879513030259297,4.074330780610063,0.12186131152417513,0.10064778120615415,386,467.3572103093258,1998.2448,282.23079748998975,270.65079748998977,0.14111539874499487,0.13532539874499488,11.58,0.00579
103471,wf1-p16-long-19121,NWG,2760,2022-11-03,Long,TP,2022-11-04,2022-11-29,5.35,4.448895985401459,6.302564707531446,5.241017041736768,5.241017041736768,4.18485563328969,0.15876027315915042,0.13202017605588476,373,448.549484309853,1995.55,355.30549133017877,344.11549133017877,0.17765274566508937,0.17205774566508938,11.19,0.005595
103472,wf1-p16-long-19121,NWG,2760,2023-03-24,Long,Time,2023-03-27,2023-05-19,6.38,5.512143865030675,6.71,5.797260267857143,6.249502142821227,5.266357772433824,0.1422418671540952,0.12289304629842542,313,362.2800944417816,1996.94,103.29199734287408,93.90199734287408,0.05164599867143704,0.04695099867143704,9.389999999999999,0.0046949999999999995
103473,wf1-p16-long-19121,NWG,2760,2025-01-17,Long,TP,2025-01-21,2025-02-18,10.37,10.023739063992359,11.374817523347566,10.994992328220885,10.994992328220885,9.699987975916184,0.16746738726520488,0.16187554403808782,192,198.63246511995573,1991.04,192.92243012951585,187.16243012951585,0.09646121506475792,0.09358121506475793,5.76,0.0028799999999999997
103474,wf1-p16-long-19121,NXPI,2770,2021-07-22,Long,TP,2021-07-23,2021-08-27,195.69,182.86644974789917,223.52958408616334,208.88169073704967,208.88169073704967,174.19470275151568,4.639927586667061,4.335873498191748,10,10.701252212736643,1956.9,278.3956552000238,278.09565520002377,0.1391978276000119,0.1390478276000119,0.3,0.00015
103475,wf1-p16-long-19121,NXPI,2770,2021-10-20,Long,TP,2021-10-21,2021-11-08,196.3,183.91861525465842,226.96176113978834,212.64642377150167,212.64642377150167,174.34267908237734,5.110293669882244,4.787968086140544,10,10.673199106474241,1963,306.6176201929345,306.3176201929345,0.15330881009646727,0.15315881009646726,0.3,0.00015
103476,wf1-p16-long-19121,NXPI,2770,2022-07-06,Long,Time,2022-07-07,2022-08-30,149.04,141.3693713985002,167.57,158.94568617547668,180.4277487967968,128.34991226573464,6.862944108584901,6.5097295663827675,13,13.705373241976199,1937.52,240.88995423692444,240.49995423692445,0.12044497711846222,0.12024997711846222,0.39,0.000195
103477,wf1-p16-long-19121,NXPI,2770,2022-09-07,Long,SL,2022-09-08,2022-09-23,161.97,153.6339048413418,150.01904001267832,143.07573038321746,185.3084282157148,143.07573038321746,5.565527735392883,5.279087229062164,12,12.651113710916889,1943.6399999999999,-133.57266564942935,-133.93266564942937,-0.06678633282471468,-0.06696633282471469,0.36,0.00017999999999999998
103478,wf1-p16-long-19121,NXPI,2770,2022-10-13,Long,TP,2022-10-14,2022-11-23,144.9,138.193613730176,178.687810186027,170.41758350088742,170.41758350088742,127.4522904732722,5.631294015381483,5.3706616284519,13,13.630875907753143,1883.7,439.2409331997559,438.8509331997559,0.21962046659987794,0.21942546659987794,0.39,0.000195
103479,wf1-p16-long-19121,NXPI,2770,2023-01-04,Long,TP,2023-01-05,2023-02-01,156.1,149.6004601003192,190.6129432376237,182.67637224691455,182.67637224691455,138.5751560514541,5.752154642016949,5.512652024432559,12,12.52135186445194,1873.1999999999998,414.15513422522037,413.79513422522035,0.2070775671126102,0.20689756711261018,0.36,0.00017999999999999998
103480,wf1-p16-long-19121,NXPI,2770,2024-04-22,Long,TP,2024-04-23,2024-04-30,219.02,215.23265579539913,257.79381078974683,253.33597730218037,253.33597730218037,202.53154862647204,6.462301182546378,6.350553584463543,9,9.158368616116555,1971.18,348.96426385750425,348.69426385750427,0.17448213192875212,0.17434713192875215,0.27,0.000135
103481,wf1-p16-long-19121,NXPI,2770,2024-09-11,Long,Time,2024-09-12,2024-11-05,228.01,225.8650005330017,220.5,218.42564121967504,282.9683860921915,206.83053867993843,9.607614364499165,9.517230926531639,8,8.075974567531453,1824.08,-60.08007661315438,-60.320076613154384,-0.030040038306577192,-0.03016003830657719,0.24,0.00011999999999999999
103482,wf1-p16-long-19121,O,2778,2020-07-22,Long,Time,2020-07-23,2020-09-16,58.17,43.22695365300785,66.06,49.47420339397646,52.2812693878457,40.2088484080619,2.0307142565237157,1.509052622472975,34,45.753397657305904,1977.78,285.83290166303823,284.81290166303825,0.1429164508315191,0.14240645083151912,1.02,0.00051
103483,wf1-p16-long-19121,O,2778,2021-01-12,Long,Time,2021-01-13,2021-03-10,58.24,44.32005538248529,60.71,46.566902718984046,50.05982892202965,42.406797535970504,1.2570848120494011,0.956628923257393,34,44.67864453036161,1980.16,100.38609346141756,99.36609346141756,0.050193046730708776,0.04968304673070878,1.02,0.00051
103484,wf1-p16-long-19121,O,2778,2021-07-08,Long,Time,2021-07-09,2021-09-01,68.23,53.09615603310585,72.32,56.66548156331998,57.835462932321455,51.516387066700645,1.0150229755862221,0.7898844832026005,29,37.26578622313609,1978.67,133.01372216974164,132.14372216974164,0.06650686108487082,0.06607186108487081,0.87,0.000435
103485,wf1-p16-long-19121,O,2778,2021-12-15,Long,Time,2021-12-16,2022-02-10,67.44,56.83367223289493,67.79,57.529150743605,64.04685005180893,54.42927962659027,1.4265507664603625,1.2021963031523324,29,34.41199421331813,1955.76,23.932802486041957,23.062802486041956,0.011966401243020978,0.011531401243020978,0.87,0.000435
103486,wf1-p16-long-19121,O,2778,2022-03-02,Long,TP,2022-03-03,2022-04-20,66.42,56.57344935454818,74.28388921070189,63.494731780032346,63.494731780032346,54.26635521272013,1.3543207515938747,1.1535470709140274,30,35.221469129667035,1992.6000000000001,243.7777352868975,242.8777352868975,0.12188886764344875,0.12143886764344874,0.8999999999999999,0.00044999999999999993
103487,wf1-p16-long-19121,O,2778,2022-05-11,Long,Time,2022-05-12,2022-07-08,63.58,54.53071567517969,68.8,59.43420353725717,61.71530393477536,52.13585292198113,1.3961431824529462,1.1974313765992788,31,36.14440000641905,1970.98,177.23362671354886,176.30362671354885,0.08861681335677443,0.08815181335677442,0.9299999999999999,0.00046499999999999997
103488,wf1-p16-long-19121,O,2778,2023-07-06,Long,SL,2023-07-07,2023-08-15,59.57,53.9643,57.659431697971115,52.45150893802482,58.50267318592553,52.45150893802482,0.8349683361209292,0.7563955309875888,33,36.427971825818176,1965.81,-55.10791018398137,-56.09791018398137,-0.027553955091990684,-0.028048955091990686,0.99,0.000495
103489,wf1-p16-long-19121,ODFL,2801,2020-09-25,Long,Time,2020-09-28,2020-11-19,184.6,90.5559807846277,204.31,100.22482568481487,104.99801507070497,85.74196935593528,4.906724558867986,2.407005714346209,10,20.385180349273707,1846,197.10114705947075,196.80114705947074,0.09855057352973537,0.09840057352973537,0.3,0.00015
103490,wf1-p16-long-19121,ODFL,2801,2023-01-03,Long,TP,2023-01-04,2023-02-01,285.24,141.0335444856124,339.6802863996053,167.95093610124263,167.95093610124263,132.06108061373564,9.07339315674369,4.486231935938375,7,14.157482939838419,1996.68,381.08251258323475,380.87251258323477,0.19054125629161736,0.1904362562916174,0.21,0.00010499999999999999
103491,wf1-p16-long-19121,ODFL,2801,2023-10-27,Long,Time,2023-10-30,2023-12-22,375.26,186.17296501028648,412.7,204.95061551686558,222.4088568151074,174.0943344086795,12.173160907945466,6.039315300803492,5,10.078262436741715,1876.3,189.24608975072024,189.09608975072024,0.09462304487536012,0.09454804487536012,0.15,0.000075
103492,wf1-p16-long-19121,ODFL,2801,2024-09-12,Long,Time,2024-09-13,2024-11-06,190.98,190.44764362182647,216.96,216.35524921365885,230.49661863978406,177.09798528250727,6.693487252343693,6.674829169659599,10,10.027952899182656,1909.8,259.8002486054963,259.50024860549627,0.12990012430274814,0.12975012430274813,0.3,0.00015
103493,wf1-p16-long-19121,OKE,2818,2020-07-10,Long,Time,2020-07-13,2020-09-03,27.15,19.81888736367055,27.3,20.591362318840577,29.769906714708167,16.50188091332468,2.271992455337601,1.658503225172936,73,100.00309117418252,1981.9499999999998,77.24988337164062,75.05988337164062,0.03862494168582031,0.037529941685820314,2.19,0.001095
103494,wf1-p16-long-19121,OKE,2818,2021-08-26,Long,TP,2021-08-27,2021-10-08,53.11,43.81890661218424,61.720340498696814,50.9230364083723,50.9230364083723,41.450863346788225,1.4350743497352807,1.1840216326980098,37,44.845254067877505,1965.07,318.5865056412321,317.4765056412321,0.15929325282061607,0.15873825282061604,1.1099999999999999,0.0005549999999999999
103495,wf1-p16-long-19121,OKE,2818,2022-07-13,Long,TP,2022-07-14,2022-08-11,53.36,46.010620674567,64.48084594252144,56.4744411505297,56.4744411505297,42.52268051591277,2.0225383198174094,1.7439700793271158,37,42.910092736291475,1974.32,449.003506999465,447.893506999465,0.2245017534997325,0.2239467534997325,1.1099999999999999,0.0005549999999999999
103496,wf1-p16-long-19121,OKE,2818,2023-03-24,Long,SL,2023-03-27,2023-05-16,60.37,54.46297563468514,56.142167637510596,51.4005458228657,63.65026507014344,51.4005458228657,1.6972896319476696,1.5312149059097173,33,36.57916183946524,1992.2099999999998,-112.02111570854619,-113.01111570854619,-0.05601055785427309,-0.056505557854273095,0.99,0.000495
103497,wf1-p16-long-19121,OKE,2818,2023-06-12,Long,SL,2023-06-13,2023-06-23,60.34,55.24383254810882,57.43940490734643,52.58816974578368,63.21082095508424,52.58816974578368,1.4503220187769594,1.32783140116257,33,36.044204541130554,1991.22,-95.72125323927928,-96.71125323927927,-0.04786062661963964,-0.04835562661963964,0.99,0.000495
103498,wf1-p16-long-19121,OKE,2818,2023-11-13,Long,Time,2023-11-14,2024-01-10,65.57,61.796707363456555,70.77,66.69747912785775,69.68390165102419,59.16764260093401,1.3947974239525955,1.314532381261272,30,31.831793050567015,1967.1,156.0003525924809,155.1003525924809,0.07800017629624045,0.07755017629624045,0.8999999999999999,0.00044999999999999993
103499,wf1-p16-long-19121,OKE,2818,2024-02-08,Long,TP,2024-02-09,2024-03-04,68.94,65.89901106604867,76.25585131358345,72.89216746469235,72.89216746469235,63.567958933167446,1.219310665222001,1.1655260664406122,29,30.338239795377195,1999.26,212.16005574862828,211.29005574862828,0.10608002787431414,0.10564502787431414,0.87,0.000435
103500,wf1-p16-long-19121,OKE,2818,2024-06-11,Long,Time,2024-06-12,2024-08-07,80.3,77.70274211248287,83.53,81.80006614495545,85.06137456630705,75.2498646278748,1.2674331475258522,1.2264387423040317,24,24.802213507602804,1927.1999999999998,101.62270546321714,100.90270546321715,0.05081135273160857,0.05045135273160857,0.72,0.00035999999999999997
103501,wf1-p16-long-19121,OKE,2818,2024-12-26,Long,Time,2024-12-27,2025-02-25,100.79,99.72162400079343,98.16,98.16,115.22590450643712,94.5535304989122,2.611731152966707,2.5840467509406158,19,19.203558096735,1915.0100000000002,-29.98873722449237,-30.55873722449237,-0.014994368612246184,-0.015279368612246184,0.57,0.000285
103502,wf1-p16-long-19121,OKTA,2820,2020-09-17,Long,TP,2020-09-18,2020-10-13,195.14,195.14,249.35517894736842,249.35517894736842,249.35517894736842,177.0682736842105,9.035863157894736,9.035863157894736,10,10,1951.3999999999999,542.1517894736843,541.8517894736843,0.2710758947368421,0.27092589473684214,0.3,0.00015
103503,wf1-p16-long-19121,OKTA,2820,2021-03-26,Long,TP,2021-03-29,2021-04-22,212.01,212.01,285.55233157894736,285.55233157894736,285.55233157894736,187.4958894736842,12.2570552631579,12.2570552631579,9,9,1908.09,661.8809842105263,661.6109842105263,0.33094049210526316,0.33080549210526317,0.27,0.000135
103504,wf1-p16-long-19121,OKTA,2820,2021-06-03,Long,Time,2021-06-04,2021-07-29,213,213,251.21,251.21,274.68142105263155,192.43952631578946,10.28023684210526,10.28023684210526,9,9,1917,343.8900000000001,343.6200000000001,0.17194500000000004,0.17181000000000005,0.27,0.000135
103505,wf1-p16-long-19121,OKTA,2820,2021-08-18,Long,TP,2021-08-19,2021-09-02,228.3,228.3,271.9371315789474,271.9371315789474,271.9371315789474,213.75428947368422,7.272855263157896,7.272855263157896,8,8,1826.4,349.0970526315791,348.8570526315791,0.17454852631578957,0.17442852631578956,0.24,0.00011999999999999999
103506,wf1-p16-long-19121,OKTA,2820,2021-10-04,Long,TP,2021-10-05,2021-11-18,225.91,225.91,271.99707368421053,271.99707368421053,271.99707368421053,210.54764210526315,7.681178947368419,7.681178947368419,8,8,1807.28,368.6965894736843,368.4565894736843,0.18434829473684214,0.18422829473684216,0.24,0.00011999999999999999
103507,wf1-p16-long-19121,OMC,2830,2023-05-10,Long,Time,2023-05-11,2023-07-07,90.68,85.14019133106554,91.74,86.77623361651791,96.30093839978406,81.41994230815936,1.9811570547530621,1.8601245114530875,22,23.43147189137322,1994.96,38.33487882467536,37.67487882467536,0.01916743941233768,0.01883743941233768,0.6599999999999999,0.00032999999999999994
103508,wf1-p16-long-19121,ON,2835,2022-05-11,Long,SL,2022-05-12,2022-07-05,52,52,46.330226315789474,46.330226315789474,69.00932105263158,46.330226315789474,2.834886842105264,2.834886842105264,38,38,1976,-215.45139999999998,-216.59139999999996,-0.1077257,-0.10829569999999998,1.14,0.00057
103509,wf1-p16-long-19121,ON,2835,2022-07-12,Long,TP,2022-07-13,2022-08-02,51.5,51.5,67.6630052631579,67.6630052631579,67.6630052631579,46.11233157894737,2.6938342105263167,2.6938342105263167,38,38,1957,614.1942000000001,613.0542000000002,0.30709710000000007,0.30652710000000005,1.14,0.00057
103510,wf1-p16-long-19121,ON,2835,2022-10-13,Long,Time,2022-10-14,2022-12-08,61.74,61.74,71.2,71.2,80.35408421052631,55.535305263157895,3.1023473684210523,3.1023473684210523,32,32,1975.68,302.72,301.76000000000005,0.15136000000000002,0.15088000000000001,0.96,0.00047999999999999996
103511,wf1-p16-long-19121,ON,2835,2023-01-05,Long,TP,2023-01-06,2023-02-01,60.85,60.85,78.40489473684211,78.40489473684211,78.40489473684211,54.99836842105263,2.9258157894736847,2.9258157894736847,32,32,1947.2,561.7566315789475,560.7966315789474,0.28087831578947375,0.2803983157894737,0.96,0.00047999999999999996
103512,wf1-p16-long-19121,ON,2835,2024-04-22,Long,TP,2024-04-23,2024-05-22,60.58,60.58,75.89894736842105,75.89894736842105,75.89894736842105,55.473684210526315,2.553157894736841,2.553157894736841,33,33,1999.1399999999999,505.52526315789464,504.53526315789463,0.2527626315789473,0.2522676315789473,0.99,0.000495
103513,wf1-p16-long-19121,ORCL,2863,2020-11-02,Long,TP,2020-11-03,2020-12-18,57,53.362536971830984,65.17530629782438,61.01614803334071,61.01614803334071,50.811333284661075,1.362553379400313,1.2756018435849554,35,37.38577873561597,1995,286.1362096740656,285.08620967406557,0.14306810483703278,0.14254310483703278,1.05,0.0005250000000000001
103514,wf1-p16-long-19121,ORCL,2863,2021-06-28,Long,TP,2021-06-29,2021-07-07,78.54,74.1286867605634,86.78202127010887,81.90785345215838,81.90785345215838,71.5356311966984,1.3736826651453868,1.2965277819324963,25,26.487721364093908,1963.5000000000002,206.0523997718081,205.3023997718081,0.10302619988590404,0.10265119988590404,0.75,0.000375
103515,wf1-p16-long-19121,ORCL,2863,2023-03-16,Long,TP,2023-03-17,2023-04-06,85,82.50732465399952,95.55246567770922,92.75034379796747,92.75034379796747,79.09298493934354,1.7587461292849607,1.7071698573279914,23,23.69486597945619,1955,242.70696584132477,242.01696584132478,0.12135348292066239,0.1210084829206624,0.69,0.000345
103516,wf1-p16-long-19121,ORCL,2863,2023-10-27,Long,TP,2023-10-30,2023-11-20,101.14,99.30266479094932,116.48018224055352,114.36417208763754,114.36417208763754,94.28216235871992,2.556696827142758,2.5102512161147024,19,19.351545137740803,1921.66,291.46343829427457,290.8934382942746,0.14573171914713728,0.14544671914713728,0.57,0.000285
103517,wf1-p16-long-19121,ORCL,2863,2023-12-19,Long,Time,2023-12-20,2024-02-15,105.95,104.0253010081613,114.25,112.60918846426671,116.83901980540068,99.75406140908152,2.1751335066408513,2.135619799539896,18,18.33303995775392,1907.1000000000001,157.36875172564297,156.82875172564297,0.07868437586282148,0.07841437586282149,0.54,0.00027
103518,wf1-p16-long-19121,ORCL,2863,2024-04-25,Long,TP,2024-04-26,2024-06-12,117.04,115.7314007337258,133.21669686908524,131.7272852311309,131.7272852311309,110.39943923459077,2.6961255540947837,2.6659807495675145,17,17.192222572142242,1989.68,275.00480651766816,274.49480651766817,0.1375024032588341,0.13724740325883408,0.51,0.000255
103519,wf1-p16-long-19121,ORLY,2870,2020-11-02,Long,Time,2020-11-03,2020-12-29,444.98,444.98,457.97,457.97,508.00368421052633,423.9721052631579,10.503947368421054,10.503947368421054,4,4,1779.92,51.960000000000036,51.84000000000004,0.025980000000000017,0.02592000000000002,0.12,0.000059999999999999995
103520,wf1-p16-long-19121,ORLY,2870,2021-06-09,Long,TP,2021-06-10,2021-07-02,527.44,527.44,581.2426315789473,581.2426315789473,581.2426315789473,509.5057894736843,8.967105263157888,8.967105263157888,3,3,1582.3200000000002,161.40789473684185,161.31789473684185,0.08070394736842093,0.08065894736842093,0.09,0.000044999999999999996
