time,side,ticker_id,mv_dn_composite_labels,dist_upper_bb_50_2.5_df055,skew_weighted_20_df037
2015-12-29 00:00:00+00,SHORT,1087,0.816068363313351,-0.011829684,0.2889303
2015-12-29 00:00:00+00,SHORT,1175,1.0,-0.009029242,0.26321346
2015-12-30 00:00:00+00,SHORT,191,0.8888888888888888,-0.0023892785,0.4445364
2015-12-30 00:00:00+00,SHORT,663,1.0,-0.011464327,0.20599404
2015-12-30 00:00:00+00,SHORT,2747,1.0,-0.011983906,0.28662193
2015-12-30 00:00:00+00,SHORT,2830,1.0,-0.0109010115,0.12908675
2015-12-30 00:00:00+00,SHORT,995,1.0,-0.008901534,0.27797565
2015-12-30 00:00:00+00,SHORT,3182,1.0,-0.0063772593,0.28529096
2015-12-30 00:00:00+00,SHORT,1175,0.9473684210526316,-0.013290805,0.25811926
2015-12-30 00:00:00+00,SHORT,3287,0.29516268720435773,-0.010498452,0.033693355
2015-12-30 00:00:00+00,SHORT,3513,1.0,-0.011358733,0.23335269
2015-12-31 00:00:00+00,SHORT,1299,1.0,-0.013479408,0.12514643
2015-12-31 00:00:00+00,SHORT,1593,1.0,-0.014130166,0.25900656
2016-01-07 00:00:00+00,SHORT,2175,0.6349720730133455,-0.0032901561,0.24359308
2016-01-08 00:00:00+00,SHORT,4128,0.0,-0.008880793,0.33101287
2016-01-08 00:00:00+00,SHORT,88,0.0,-0.0028416817,0.13501349
2016-01-11 00:00:00+00,SHORT,4128,0.0,-0.0035827265,0.34116635
2016-01-12 00:00:00+00,SHORT,1112,0.0,-0.013662268,0.6335857
2016-01-12 00:00:00+00,SHORT,3287,0.09241052537844006,-0.009588101,0.1958175
2016-01-12 00:00:00+00,SHORT,1767,0.20732722454171446,-0.009754147,0.49391624
2016-01-14 00:00:00+00,SHORT,1297,0.22061732069277254,-0.0076573244,0.26692086
2016-01-22 00:00:00+00,SHORT,1673,0.0,-0.0030720076,0.21976323
2016-01-29 00:00:00+00,SHORT,2351,0.7857142857142857,-0.0054090135,0.110115424
2016-02-01 00:00:00+00,SHORT,2127,0.14349860430399997,-0.008452531,0.21740447
2016-02-01 00:00:00+00,SHORT,2351,0.7142857142857143,-0.006985015,0.171383
2016-02-01 00:00:00+00,SHORT,1144,0.0,-0.0029842276,0.0981451
2016-02-01 00:00:00+00,SHORT,1297,0.2519965331943436,-0.012921192,0.0979336
2016-02-01 00:00:00+00,SHORT,1904,0.5769763669098412,-0.012147645,0.14288127
2016-02-02 00:00:00+00,SHORT,4128,0.15322156126624675,-0.0026530814,0.27594477
2016-02-02 00:00:00+00,SHORT,2426,1.0,-0.011734301,0.26202828
2016-02-02 00:00:00+00,SHORT,1144,0.0,-0.009490205,0.1451383
2016-02-02 00:00:00+00,SHORT,1297,0.1906516074543015,-0.0120771825,0.1797132
2016-02-02 00:00:00+00,SHORT,1453,0.6222338357703617,-0.0064237975,0.19313213
2016-02-02 00:00:00+00,SHORT,3612,0.8571428571428572,-0.007462675,0.3048648
2016-02-02 00:00:00+00,SHORT,3742,0.0,-0.011234677,0.11194255
2016-02-03 00:00:00+00,SHORT,2175,1.0,-0.012077612,0.077863246
2016-02-03 00:00:00+00,SHORT,1144,0.0,-0.010381316,0.12788342
2016-02-03 00:00:00+00,SHORT,3782,0.0,-0.011564174,0.1636836
2016-02-04 00:00:00+00,SHORT,1144,0.0,-0.010218628,0.13860668
2016-02-04 00:00:00+00,SHORT,3595,0.0,-0.009055273,0.15153599
2016-02-05 00:00:00+00,SHORT,2129,0.1455887355282404,-0.011444291,0.3012765
2016-02-05 00:00:00+00,SHORT,1536,0.9,-0.0027456854,0.3728973
2016-02-08 00:00:00+00,SHORT,84,0.0,-0.012172884,0.28575462
2016-02-08 00:00:00+00,SHORT,1167,0.0988617208691307,-0.004188825,0.5303609
2016-02-09 00:00:00+00,SHORT,1167,0.04475986110712116,-0.013889148,0.4808994
2016-02-09 00:00:00+00,SHORT,1361,0.0,-0.00843223,0.34721178
2016-02-25 00:00:00+00,SHORT,834,0.3887246680673477,-0.006064748,0.21943702
2016-02-29 00:00:00+00,SHORT,1523,0.5444460312380195,-0.010743431,0.10647501
2016-03-02 00:00:00+00,SHORT,3837,0.3548382318030372,-0.0038432654,0.30849743
2016-03-04 00:00:00+00,SHORT,1404,0.0,-0.0054350575,0.50506365
2016-03-07 00:00:00+00,SHORT,2285,0.29848843283117404,-0.012103448,0.27305323
2016-03-07 00:00:00+00,SHORT,604,0.0,-0.0030050713,0.42707768
2016-03-07 00:00:00+00,SHORT,1064,0.0,-0.008932353,0.4927815
2016-03-07 00:00:00+00,SHORT,3192,0.3460662485229776,-0.0040133786,0.22318104
2016-03-07 00:00:00+00,SHORT,3273,0.7013332614509499,-0.0096468,0.3816437
2016-03-08 00:00:00+00,SHORT,604,0.09137702352588045,-0.01168981,0.5112005
2016-03-10 00:00:00+00,SHORT,1908,0.0,-0.01383084,0.27385795
2016-03-11 00:00:00+00,SHORT,4197,0.6993434195294821,-0.005429553,0.5031563
2016-03-14 00:00:00+00,SHORT,188,0.4849251512893885,-0.009287979,0.74893147
2016-03-14 00:00:00+00,SHORT,2410,0.19662098892799246,-0.01333948,0.2776846
2016-03-17 00:00:00+00,SHORT,712,0.49092472664446374,-0.0052362424,0.25580993
2016-03-17 00:00:00+00,SHORT,920,0.4379296040684231,-0.008520324,0.6043168
2016-03-18 00:00:00+00,SHORT,4118,0.0,-0.0102554625,0.23330428
2016-03-18 00:00:00+00,SHORT,2340,0.0,-0.01198924,0.28756854
2016-03-18 00:00:00+00,SHORT,2550,0.0,-0.014429628,0.51579076
2016-03-18 00:00:00+00,SHORT,712,0.5092942558099505,-0.005877793,0.2904623
2016-03-18 00:00:00+00,SHORT,2818,0.0,-0.004192253,0.6914926
2016-03-18 00:00:00+00,SHORT,2972,0.09277234734789663,-0.011763767,0.38272095
2016-03-18 00:00:00+00,SHORT,974,0.1917812676701462,-0.012589914,0.34411803
2016-03-18 00:00:00+00,SHORT,1514,0.2849249097179566,-0.0058166054,0.33867675
2016-03-22 00:00:00+00,SHORT,2055,0.0788000466895858,-0.004939178,0.6429383
2016-03-22 00:00:00+00,SHORT,2188,0.0,-0.009306349,0.37405795
2016-03-22 00:00:00+00,SHORT,2659,0.6227686619592263,-0.013959137,0.27396846
2016-03-29 00:00:00+00,SHORT,1514,0.0,-0.009378321,0.32178167
2016-03-31 00:00:00+00,SHORT,2088,0.4072552307170724,-0.0042100106,0.19962275
2016-03-31 00:00:00+00,SHORT,900,0.5796333177440903,-0.0053107566,0.19835262
2016-04-01 00:00:00+00,SHORT,900,0.8271434731421183,-0.004760958,0.27936715
2016-04-04 00:00:00+00,SHORT,2323,0.5342282782736032,-0.0070403796,0.3290674
2016-04-04 00:00:00+00,SHORT,900,0.5068585855878504,-0.011036949,0.29029042
2016-04-04 00:00:00+00,SHORT,4073,0.6606377715833802,-0.010350877,0.50247526
2016-04-12 00:00:00+00,SHORT,2499,0.2544423190626029,-0.011860255,0.2260362
2016-04-13 00:00:00+00,SHORT,3182,0.462349029835967,-0.013601183,0.38986856
2016-04-14 00:00:00+00,SHORT,3677,0.5512379838406918,-0.010102591,0.41281202
2016-04-15 00:00:00+00,SHORT,3988,0.8181818181818181,-0.00218955,0.4961285
2016-04-19 00:00:00+00,SHORT,405,0.39576495275436757,-0.011743687,0.3445008
2016-04-20 00:00:00+00,SHORT,622,0.5306977568337671,-0.0040243203,0.3471593
2016-04-20 00:00:00+00,SHORT,2751,0.0,-0.0050253323,0.20203549
2016-04-21 00:00:00+00,SHORT,498,0.8333333333333334,-0.011472286,0.4712853
2016-04-21 00:00:00+00,SHORT,2751,0.0,-0.011477576,0.22164617
2016-04-21 00:00:00+00,SHORT,881,0.39601552633261966,-0.013939996,0.26212007
2016-04-21 00:00:00+00,SHORT,3236,0.8333333333333334,-0.007736812,0.4791197
2016-04-21 00:00:00+00,SHORT,1434,0.2973002360034923,-0.010593709,0.41642934
2016-04-22 00:00:00+00,SHORT,2536,0.290436737815031,-0.009470485,0.33809307
2016-04-22 00:00:00+00,SHORT,2751,0.0,-0.011482328,0.3071205
2016-04-22 00:00:00+00,SHORT,881,0.34038687314355187,-0.0070846933,0.3265897
2016-04-22 00:00:00+00,SHORT,2972,0.22825320805424115,-0.0030182975,0.48502356
2016-04-22 00:00:00+00,SHORT,1434,0.28434596799547773,-0.009534674,0.45484388
2016-04-22 00:00:00+00,SHORT,1817,0.5092834038761962,-0.0037502658,0.48466924
2016-04-25 00:00:00+00,SHORT,4118,0.9411764705882353,-0.013619368,0.24261585
2016-04-25 00:00:00+00,SHORT,2536,0.279070606674122,-0.014261454,0.3475932
2016-04-25 00:00:00+00,SHORT,505,0.8939292928987067,-0.0027386018,0.40960023
2016-04-25 00:00:00+00,SHORT,2751,0.0,-0.013474541,0.3301019
2016-04-25 00:00:00+00,SHORT,881,0.30948833743670545,-0.013516229,0.32913566
2016-04-25 00:00:00+00,SHORT,3255,0.43633379117819926,-0.010244522,0.4961918
2016-04-26 00:00:00+00,SHORT,4118,0.8823529411764706,-0.008202991,0.2783063
2016-04-26 00:00:00+00,SHORT,2751,0.0,-0.011245994,0.4597675
2016-04-26 00:00:00+00,SHORT,786,0.40851681736559425,-0.012056062,0.13686924
2016-04-26 00:00:00+00,SHORT,881,0.3150351901307321,-0.0042164996,0.38836962
2016-04-26 00:00:00+00,SHORT,2972,0.1688635702014,-0.011983345,0.40026602
2016-04-26 00:00:00+00,SHORT,1817,0.45943205548391836,-0.0025986154,0.49003685
2016-04-26 00:00:00+00,SHORT,1846,0.33086963501038713,-0.0064443797,0.35770127
2016-04-27 00:00:00+00,SHORT,4118,0.8235294117647058,-0.004871454,0.2807283
2016-04-27 00:00:00+00,SHORT,4150,0.5258483569489234,-0.011526436,0.34425056
2016-04-27 00:00:00+00,SHORT,516,0.0,-0.005464926,0.41160315
2016-04-27 00:00:00+00,SHORT,2751,0.0,-0.012881539,0.45385572
2016-04-27 00:00:00+00,SHORT,858,1.0,-0.003620988,0.17375922
2016-04-27 00:00:00+00,SHORT,3114,0.13483165314229925,-0.0032196303,0.41953588
2016-04-27 00:00:00+00,SHORT,3704,0.19998041486391094,-0.005870568,0.3443022
2016-04-27 00:00:00+00,SHORT,1699,0.0,-0.0053066197,0.17920028
2016-04-27 00:00:00+00,SHORT,3748,0.0,-0.008281245,0.44171795
2016-04-27 00:00:00+00,SHORT,3782,0.5319899769622922,-0.006678847,0.17800307
2016-04-27 00:00:00+00,SHORT,1817,0.29987164311963826,-0.0041903947,0.4994207
2016-04-27 00:00:00+00,SHORT,3923,0.37060010828310835,-0.002690255,0.3229857
2016-04-28 00:00:00+00,SHORT,2070,0.0,-0.008305968,0.33739656
2016-04-28 00:00:00+00,SHORT,1298,0.6288251609962486,-0.007951113,0.3731097
2016-04-28 00:00:00+00,SHORT,3596,0.5674431936511359,-0.0067543294,0.23825015
2016-04-28 00:00:00+00,SHORT,1700,0.3073534600599888,-0.011515613,0.3748393
2016-04-28 00:00:00+00,SHORT,3831,0.6884212389405276,-0.01197992,0.39005697
2016-04-29 00:00:00+00,SHORT,576,0.42445770039274544,-0.0059992257,0.46078527
2016-04-29 00:00:00+00,SHORT,2936,0.519332387041714,-0.010991109,0.3532441
2016-04-29 00:00:00+00,SHORT,1368,0.6532314615275941,-0.003455347,0.21853818
2016-04-29 00:00:00+00,SHORT,1463,0.0,-0.002850126,0.37047228
2016-04-29 00:00:00+00,SHORT,3831,0.6249418189212227,-0.01411113,0.54179347
2016-05-02 00:00:00+00,SHORT,4137,0.0,-0.0078760525,0.490615
2016-05-02 00:00:00+00,SHORT,234,1.0,-0.011798671,0.19658783
2016-05-02 00:00:00+00,SHORT,576,0.5045460622759954,-0.011601822,0.46240196
2016-05-02 00:00:00+00,SHORT,1368,0.6149644208819854,-0.003007884,0.3446569
2016-05-02 00:00:00+00,SHORT,1463,0.23282381678145128,-0.0059760157,0.5352218
2016-05-02 00:00:00+00,SHORT,3640,1.0,-0.0053688544,0.33959642
2016-05-02 00:00:00+00,SHORT,1699,0.0,-0.0104551185,0.16814904
2016-05-03 00:00:00+00,SHORT,2877,0.29184213011239174,-0.012938099,0.48107392
2016-05-03 00:00:00+00,SHORT,1368,0.8823529411764706,-0.012829647,0.36933082
2016-05-03 00:00:00+00,SHORT,1699,0.0,-0.014475714,0.23478447
2016-05-05 00:00:00+00,SHORT,4231,0.0,-0.012528217,0.4469856
2016-05-05 00:00:00+00,SHORT,1668,0.4193557664166327,-0.005097766,0.5890199
2016-05-09 00:00:00+00,SHORT,15,0.5768457057932699,-0.010929996,0.5594603
2016-05-10 00:00:00+00,SHORT,2129,0.0,-0.0017282848,0.2580537
2016-05-10 00:00:00+00,SHORT,2345,0.0,-0.008591029,0.30449063
2016-05-10 00:00:00+00,SHORT,3538,0.34036469207694725,-0.0067842985,0.17658317
2016-05-10 00:00:00+00,SHORT,1514,1.0,-0.011655537,0.13035887
2016-05-10 00:00:00+00,SHORT,3683,0.0,-0.0099987,0.3076864
2016-05-11 00:00:00+00,SHORT,2345,0.17070992796786008,-0.013703636,0.21011616
2016-05-11 00:00:00+00,SHORT,604,1.0,-0.0058095185,0.30140334
2016-05-11 00:00:00+00,SHORT,3198,0.16352589654175306,-0.010324079,0.22411132
2016-05-12 00:00:00+00,SHORT,604,0.8571428571428572,-0.012687286,0.35855
2016-05-12 00:00:00+00,SHORT,907,1.0,-0.0039642523,0.4174649
2016-05-12 00:00:00+00,SHORT,3198,0.13242629953130006,-0.005072557,0.31097698
2016-05-13 00:00:00+00,SHORT,2127,0.31707860145259914,-0.0035173094,0.39012897
2016-05-13 00:00:00+00,SHORT,907,0.5155762621993116,-0.012840933,0.3570669
2016-05-16 00:00:00+00,SHORT,2127,0.24489617674478065,-0.0018238319,0.40317407
2016-05-16 00:00:00+00,SHORT,2554,0.4307482857137763,-0.007267118,0.50146705
2016-05-17 00:00:00+00,SHORT,2554,0.0,-0.009537558,0.56177866
2016-05-17 00:00:00+00,SHORT,1112,0.0,-0.008616214,0.3604405
2016-05-20 00:00:00+00,SHORT,2770,0.0,-0.012566281,0.15964311
2016-05-20 00:00:00+00,SHORT,4079,0.0,-0.0144965155,0.59949714
2016-05-24 00:00:00+00,SHORT,788,0.12107531619839947,-0.00938981,0.2496234
2016-05-25 00:00:00+00,SHORT,457,1.0,-0.0025277552,0.22140881
2016-05-25 00:00:00+00,SHORT,857,0.392328041697869,-0.009149094,0.18284631
2016-05-25 00:00:00+00,SHORT,3046,0.5568680085763599,-0.0063062436,0.083812535
2016-05-25 00:00:00+00,SHORT,3513,0.3358322584450849,-0.011141985,0.18134917
2016-05-27 00:00:00+00,SHORT,2343,0.875,-0.01143656,0.24281469
2016-05-27 00:00:00+00,SHORT,857,0.30165142200607514,-0.0097934725,0.25029755
2016-05-27 00:00:00+00,SHORT,3046,0.4389678907115367,-0.012129685,0.15658008
2016-05-27 00:00:00+00,SHORT,3137,0.308143467966392,-0.0049638893,0.46912256
2016-05-27 00:00:00+00,SHORT,4016,1.0,-0.00799323,0.28434563
2016-05-31 00:00:00+00,SHORT,2367,0.0,-0.013555231,0.20106198
2016-05-31 00:00:00+00,SHORT,412,0.3365326746811988,-0.002502867,0.22795133
2016-05-31 00:00:00+00,SHORT,2541,0.16235361865459244,-0.002476459,0.29306373
2016-05-31 00:00:00+00,SHORT,2720,1.0,-0.0064933086,0.66007423
2016-06-01 00:00:00+00,SHORT,200,1.0,-0.012780946,0.34224576
2016-06-01 00:00:00+00,SHORT,3359,0.9285714285714286,-0.013900577,0.37245154
2016-06-02 00:00:00+00,SHORT,39,0.38835585165905173,-0.006176989,0.265034
2016-06-02 00:00:00+00,SHORT,2291,0.24099057114898934,-0.00564986,0.33018276
2016-06-02 00:00:00+00,SHORT,3218,0.18643526184390352,-0.0041543613,0.3252952
2016-06-03 00:00:00+00,SHORT,15,0.34712530778524925,-0.012646226,0.19389354
2016-06-03 00:00:00+00,SHORT,39,0.37059386807865524,-0.014222483,0.17454374
2016-06-03 00:00:00+00,SHORT,2567,0.0,-0.008425884,0.57704884
2016-06-06 00:00:00+00,SHORT,3218,0.27944742937247197,-0.012789179,0.270599
2016-06-07 00:00:00+00,SHORT,237,0.14458638621645697,-0.009881044,0.43151215
2016-06-07 00:00:00+00,SHORT,374,0.8888888888888888,-0.013930798,0.5814866
2016-06-07 00:00:00+00,SHORT,2548,0.3696722433648277,-0.010680638,0.11884896
2016-06-07 00:00:00+00,SHORT,2751,0.12343297475919517,-0.009790699,0.6042113
2016-06-07 00:00:00+00,SHORT,3335,1.0,-0.012568698,0.3214595
2016-06-07 00:00:00+00,SHORT,1551,0.0,-0.0031175509,0.30124286
2016-06-07 00:00:00+00,SHORT,1552,0.17257220831502876,-0.0053350343,0.3357548
2016-06-07 00:00:00+00,SHORT,3837,0.1739497553449602,-0.011024063,0.48315874
2016-06-07 00:00:00+00,SHORT,3890,0.34429016455274897,-0.012804884,0.20431997
2016-06-08 00:00:00+00,SHORT,19,0.2504440697414266,-0.003159364,0.1622386
2016-06-08 00:00:00+00,SHORT,2107,1.0,-0.013684867,0.2407251
2016-06-08 00:00:00+00,SHORT,237,0.27942178849312116,-0.010388394,0.36390862
2016-06-08 00:00:00+00,SHORT,622,0.7558230416406608,-0.01049592,0.16401917
2016-06-08 00:00:00+00,SHORT,2690,0.5627737369472904,-0.0057017105,0.37620327
2016-06-08 00:00:00+00,SHORT,934,1.0,-0.0022653316,0.3822043
2016-06-08 00:00:00+00,SHORT,3130,0.0,-0.013117058,0.1427857
2016-06-08 00:00:00+00,SHORT,1090,0.3046938052647095,-0.01375011,0.43111134
2016-06-08 00:00:00+00,SHORT,1205,0.2905827352936536,-0.0049434733,0.29439154
2016-06-08 00:00:00+00,SHORT,3473,0.18841016284251916,-0.0124005955,0.2679712
2016-06-08 00:00:00+00,SHORT,3681,0.46845829703605096,-0.0056345267,0.34074944
2016-06-08 00:00:00+00,SHORT,1699,0.3024209023612984,-0.0021979515,0.5304575
2016-06-08 00:00:00+00,SHORT,3763,0.28434234212405185,-0.010101978,0.5913258
2016-06-08 00:00:00+00,SHORT,1740,0.4620365294620152,-0.0059507242,0.58807045
2016-06-08 00:00:00+00,SHORT,3791,0.10406575297739823,-0.004117414,0.20354564
2016-06-08 00:00:00+00,SHORT,1826,0.38998293031210274,-0.0024645855,0.35276893
2016-06-08 00:00:00+00,SHORT,1832,1.0,-0.012470371,0.6716486
2016-06-08 00:00:00+00,SHORT,3890,0.3356717977838896,-0.0132221915,0.1703021
2016-06-08 00:00:00+00,SHORT,1865,0.21734669905700524,-0.0069739027,0.50676346
2016-06-08 00:00:00+00,SHORT,4079,0.1133927910506014,-0.0043137646,0.22002454
2016-06-09 00:00:00+00,SHORT,19,0.24595789341246604,-0.014186828,0.13015261
2016-06-09 00:00:00+00,SHORT,237,0.1833942713698628,-0.012416077,0.4577409
2016-06-09 00:00:00+00,SHORT,2393,0.06306002036387606,-0.00635819,0.48783094
2016-06-09 00:00:00+00,SHORT,397,0.287195745163242,-0.006618396,0.3592038
2016-06-09 00:00:00+00,SHORT,2518,0.0,-0.0059062745,0.5532765
2016-06-09 00:00:00+00,SHORT,1205,0.2387706502284045,-0.0135314325,0.27807808
2016-06-09 00:00:00+00,SHORT,1423,0.3074450318595469,-0.0022773186,0.44321463
2016-06-09 00:00:00+00,SHORT,1463,0.5448893577397902,-0.008505765,0.517227
2016-06-09 00:00:00+00,SHORT,3791,0.04508111628917883,-0.01135871,0.24968867
2016-06-09 00:00:00+00,SHORT,3815,0.40568425788171975,-0.0071588196,0.35810983
2016-06-09 00:00:00+00,SHORT,1826,0.16564394272690344,-0.0120794065,0.3592413
2016-06-10 00:00:00+00,SHORT,4153,0.3505579663109361,-0.013854837,0.39913744
2016-06-10 00:00:00+00,SHORT,920,0.9294955344578245,-0.00453144,0.25709808
2016-06-10 00:00:00+00,SHORT,1423,0.16584508847924734,-0.013808243,0.42093328
2016-06-10 00:00:00+00,SHORT,1848,0.18340502969642986,-0.005420855,0.22225904
2016-06-10 00:00:00+00,SHORT,2042,0.0,-0.008918936,0.29026198
2016-06-14 00:00:00+00,SHORT,4197,0.6182796029818178,-0.006875786,0.1757669
2016-06-20 00:00:00+00,SHORT,1819,0.0,-0.0030493434,0.34415892
2016-06-21 00:00:00+00,SHORT,1819,0.1358394765678889,-0.0020153204,0.40983576
2016-06-22 00:00:00+00,SHORT,1819,0.0,-0.009006035,0.21829335
2016-06-23 00:00:00+00,SHORT,2085,0.2266129239397679,-0.00376442,0.27967668
2016-06-23 00:00:00+00,SHORT,2285,0.0,-0.011278713,0.45313498
2016-06-23 00:00:00+00,SHORT,386,0.16188398118745154,-0.013765305,0.24291979
2016-06-23 00:00:00+00,SHORT,457,1.0,-0.013524613,0.074429326
2016-06-23 00:00:00+00,SHORT,2567,0.08722936508134707,-0.013301627,0.45593154
2016-06-23 00:00:00+00,SHORT,522,0.3126924768177005,-0.013873012,0.43225163
2016-06-23 00:00:00+00,SHORT,2830,0.17304287444078598,-0.008564088,0.21133272
2016-06-23 00:00:00+00,SHORT,1205,0.054256137024372736,-0.011432762,0.19246157
2016-06-23 00:00:00+00,SHORT,3271,1.0,-0.006305667,0.31749308
2016-06-23 00:00:00+00,SHORT,1454,1.0,-0.005162751,0.4431056
2016-06-23 00:00:00+00,SHORT,3629,0.0,-0.013245251,0.07079384
2016-06-23 00:00:00+00,SHORT,1593,0.11905962994524766,-0.013622737,0.34625068
2016-06-23 00:00:00+00,SHORT,1734,0.0,-0.013316406,0.31913272
2016-06-23 00:00:00+00,SHORT,3794,0.24545159431235905,-0.012888267,0.747499
2016-06-23 00:00:00+00,SHORT,3815,0.43672585367954764,-0.002810824,0.34621274
2016-06-23 00:00:00+00,SHORT,1799,1.0,-0.005318962,0.43399748
2016-06-23 00:00:00+00,SHORT,1819,0.08331303293541453,-0.0042801136,0.24694258
2016-06-23 00:00:00+00,SHORT,1851,0.0,-0.007816481,0.5542026
2016-06-23 00:00:00+00,SHORT,1896,0.04401381818384199,-0.013870297,0.22363614
2016-06-29 00:00:00+00,SHORT,1244,0.0,-0.0075120344,0.60688674
2016-07-01 00:00:00+00,SHORT,622,0.695021982734053,-0.013214199,0.09263392
2016-07-01 00:00:00+00,SHORT,1184,1.0,-0.0120844375,0.1818528
2016-07-01 00:00:00+00,SHORT,1262,0.4524377973697839,-0.011136766,0.21728477
2016-07-06 00:00:00+00,SHORT,388,0.9285714285714286,-0.012635702,0.6346887
2016-07-06 00:00:00+00,SHORT,834,0.5828124358657413,-0.01232616,0.42789283
2016-07-07 00:00:00+00,SHORT,2351,0.5844759722876971,-0.0067165894,0.5868473
2016-07-08 00:00:00+00,SHORT,2351,0.5280741442597825,-0.014437553,0.53819203
2016-07-08 00:00:00+00,SHORT,834,0.5683747402530002,-0.013822574,0.36102894
2016-07-11 00:00:00+00,SHORT,1888,0.0,-0.013762976,0.38986427
2016-07-12 00:00:00+00,SHORT,1280,0.0,-0.014456862,0.13562132
2016-07-13 00:00:00+00,SHORT,1988,0.6121648316770598,-0.013370261,0.38429028
2016-07-14 00:00:00+00,SHORT,2064,0.472673261717245,-0.013249665,0.27452132
2016-07-14 00:00:00+00,SHORT,188,0.3835114422999792,-0.010153735,0.38492337
2016-07-14 00:00:00+00,SHORT,870,0.2641447961226394,-0.011916967,0.29753488
2016-07-14 00:00:00+00,SHORT,1064,0.0,-0.012649277,0.21547094
2016-07-14 00:00:00+00,SHORT,1298,1.0,-0.008727145,0.2547875
2016-07-14 00:00:00+00,SHORT,3699,0.21791485145543862,-0.012568226,0.18149124
2016-07-15 00:00:00+00,SHORT,188,0.39078658507697495,-0.014445102,0.36179727
2016-07-15 00:00:00+00,SHORT,1298,0.9333333333333333,-0.012869662,0.31012446
2016-07-15 00:00:00+00,SHORT,3744,0.7122214524996067,-0.013325581,0.3166314
2016-07-18 00:00:00+00,SHORT,2731,0.31196848867075666,-0.0037481324,0.3129466
2016-07-18 00:00:00+00,SHORT,1012,0.383422576739251,-0.012724423,0.20900851
2016-07-18 00:00:00+00,SHORT,3286,0.7285228938320621,-0.008370825,0.31319872
2016-07-18 00:00:00+00,SHORT,3595,0.5959409938758997,-0.011960237,0.26496157
2016-07-20 00:00:00+00,SHORT,433,0.0,-0.01210714,0.43063915
2016-07-20 00:00:00+00,SHORT,3699,0.21782703485731744,-0.008851267,0.21325488
2016-07-21 00:00:00+00,SHORT,1752,0.6873905345645567,-0.01146264,0.086897634
2016-07-25 00:00:00+00,SHORT,13,0.4213369125616662,-0.0019772975,0.32923925
2016-07-25 00:00:00+00,SHORT,730,0.4773950405466542,-0.014123765,0.49533188
2016-07-25 00:00:00+00,SHORT,1474,0.49828975062420644,-0.008847924,0.38448995
2016-07-26 00:00:00+00,SHORT,2085,0.41086216749795895,-0.010223459,0.6693811
2016-07-26 00:00:00+00,SHORT,2175,0.0,-0.0066779978,0.46634138
2016-07-26 00:00:00+00,SHORT,2349,0.36667089184014817,-0.014029906,0.5616628
2016-07-26 00:00:00+00,SHORT,2710,0.2257506041322957,-0.014198872,0.6927556
2016-07-27 00:00:00+00,SHORT,411,0.45374471747160994,-0.011828297,0.48413134
2016-07-27 00:00:00+00,SHORT,2993,0.49689979494493725,-0.005977373,0.780783
2016-07-27 00:00:00+00,SHORT,3581,0.43088605865416785,-0.004406129,0.5755492
2016-07-28 00:00:00+00,SHORT,1534,0.5143845657459714,-0.00907079,0.81645525
2016-07-28 00:00:00+00,SHORT,3918,0.24641264858125392,-0.0139063215,0.48488134
2016-07-29 00:00:00+00,SHORT,2095,0.0,-0.0018750838,0.4482758
2016-07-29 00:00:00+00,SHORT,2175,0.0,-0.01117566,0.3802704
2016-07-29 00:00:00+00,SHORT,191,0.0,-0.008977983,0.5108561
2016-07-29 00:00:00+00,SHORT,221,1.0,-0.01336381,0.45529583
2016-07-29 00:00:00+00,SHORT,335,0.3728557922685533,-0.008445208,0.5600541
2016-08-01 00:00:00+00,SHORT,3748,0.8805901385547621,-0.0062697446,0.535019
2016-08-01 00:00:00+00,SHORT,2013,0.32977770062024625,-0.007329944,0.6656879
2016-08-03 00:00:00+00,SHORT,4197,0.8768784395606997,-0.006951267,0.28585565
