id,strategy,ticker,ticker_id,signal_date,side,close_reason,entry_date,exit_date,entry_price,entry_price_adjusted,exit_price,exit_price_adjusted,tp,sl,atr,atr_entry_adjusted,size,size_adjusted,allocation_usd,gross_pnl_usd,net_pnl_usd,gross_pnl_pct,net_pnl_pct,commission_usd,commission_pct
362432,wf1-p16-short-18121,PEP,2965,2020-10-14,Short,Time,2020-10-15,2020-11-02,141.16,123.83803212896838,135.61,118.96915291157974,113.6170657581169,127.24502091925221,2.58902982316779,2.2713258601892186,14,15.958263919616298,1976.24,77.69885954382275,77.27885954382275,0.03884942977191137,0.03863942977191137,0.42,0.00020999999999999998
362433,wf1-p16-short-18121,PEP,2965,2022-04-28,Short,Time,2022-04-29,2022-05-17,177.41,162.38806060800184,175.31,160.4659277140892,150.6683609915371,166.29462714682342,2.8452993693313635,2.6043776925477196,11,12.017570704972366,1951.51,23.099367956948377,22.76936795694838,0.011549683978474189,0.01138468397847419,0.32999999999999996,0.00016499999999999997
362434,wf1-p16-short-18121,PEP,2965,2022-05-17,Short,Time,2022-05-18,2022-06-06,173.686,158.9794178747327,166.46,153.4250577866377,142.27531119942782,164.54745343316765,4.055408919932638,3.7120237056233045,11,12.017568220720298,1910.546,66.7499012811276,66.41990128112761,0.033374950640563804,0.033209950640563805,0.32999999999999996,0.00016499999999999997
362435,wf1-p16-short-18121,PEP,2965,2022-12-13,Short,Time,2022-12-14,2023-01-03,184.07,171.8616094513525,180.59,168.61243694888805,161.00515403259976,175.4804279242701,2.583923652045519,2.412545648611721,10,10.710361702512929,1840.6999999999998,34.799812735253454,34.49981273525346,0.017399906367626727,0.01724990636762673,0.3,0.00015
362436,wf1-p16-short-18121,PEP,2965,2023-01-03,Short,TP,2023-01-04,2023-01-20,179.41,167.5107172095882,167.53395693961008,156.42235698888032,156.42235698888032,171.20683728315748,2.6391183141210575,2.4640800490461934,11,11.781395440691467,1973.51,130.63635654899232,130.3063565489923,0.06531817827449617,0.06515317827449615,0.32999999999999996,0.00016499999999999997
362437,wf1-p16-short-18121,PEP,2965,2023-09-15,Short,TP,2023-09-18,2023-09-27,181,172.53100011149513,171.29945405686908,163.28433270062675,163.28433270062675,175.6132225817846,2.1556793340013165,2.0548149801929774,11,11.539955131039356,1991,106.706127033065,106.376127033065,0.0533530635165325,0.053188063516532505,0.32999999999999996,0.00016499999999999997
362438,wf1-p16-short-18121,PEP,2965,2024-04-01,Short,Time,2024-04-02,2024-04-18,172.94,167.37271196920204,170.1,164.62415644047132,156.96940310594655,170.8404815902872,2.388744940217895,2.311846414056774,11,11.365890996317525,1902.34,31.239782536879236,30.909782536879238,0.015619891268439618,0.01545489126843962,0.32999999999999996,0.00016499999999999997
362439,wf1-p16-short-18121,PEP,2965,2024-04-18,Short,SL,2024-04-19,2024-04-22,172.28,166.7339552747947,175.45061260264708,169.8025067999122,157.5283006994422,169.8025067999122,2.113746840491978,2.045701016744997,11,11.365891229993993,1895.08,-34.87682286811768,-35.206822868117676,-0.01743841143405884,-0.017603411434058837,0.32999999999999996,0.00016499999999999997
362440,wf1-p16-short-18121,PEP,2965,2025-01-29,Short,Time,2025-01-30,2025-02-18,151.28,149.95423346938776,142.9,141.6476168632894,138.21555844472613,153.86712514427495,2.6316574014243166,2.6085944499248037,13,13.114934833776985,1966.64,108.94073547814992,108.55073547814992,0.05447036773907496,0.05427536773907496,0.39,0.000195
362441,wf1-p16-short-18121,PEP,2965,2025-03-10,Short,Time,2025-03-11,2025-03-27,155.79,155.79,149.59,149.59,136.3803423514139,162.25988588286202,4.313257255241356,4.313257255241356,12,12,1869.48,74.39999999999986,74.03999999999986,0.037199999999999935,0.037019999999999935,0.36,0.00017999999999999998
362442,wf1-p16-short-18121,PFE,2971,2020-01-24,Short,SL,2020-01-27,2020-01-27,39.3491,29.646340221058953,40.3011687743497,30.36364645673443,27.494421514032528,30.36364645673443,0.6347125162331341,0.47820415711698355,50,66.36417801757668,1967.455,-47.60343871748512,-49.10343871748512,-0.02380171935874256,-0.02455171935874256,1.5,0.00075
362443,wf1-p16-short-18121,PFE,2971,2020-05-28,Short,TP,2020-05-29,2020-06-11,38.2109,29.37362101649577,34.807447457328685,26.757299391464826,26.757299391464826,30.245728224839414,0.7563248968313903,0.5814048055624316,52,67.64459849482468,1986.9668000000001,176.9800258585453,175.4200258585453,0.08849001292927265,0.08771001292927265,1.56,0.00078
362444,wf1-p16-short-18121,PFE,2971,2020-10-19,Short,Time,2020-10-20,2020-11-05,37.8115,29.351108564574258,37.1924,29.167850370729184,26.74832890786085,30.21870178347873,0.7451166832860461,0.5783954792696463,52,66.9888837647901,1966.198,12.276261846433014,10.716261846433014,0.006138130923216507,0.005358130923216507,1.56,0.00078
362445,wf1-p16-short-18121,PFE,2971,2020-11-10,Short,Time,2020-11-11,2020-11-30,38.8199,30.44424186287899,37.95,31.369226311667973,25.24755192308288,32.176471842811026,1.472527928287948,1.154819986621357,51,65.03084914766791,1979.8148999999999,-60.15252415313511,-61.68252415313511,-0.030076262076567557,-0.030841262076567556,1.53,0.0007650000000000001
362446,wf1-p16-short-18121,PFE,2971,2020-11-30,Short,SL,2020-12-01,2020-12-02,39.4,32.56773407764527,40.86973796393,33.78264492239067,28.923001543409065,33.78264492239067,0.9798550342054744,0.8099405631636015,50,60.489317288801566,1970,-73.48912756541068,-74.98912756541068,-0.03674456378270534,-0.03749456378270534,1.5,0.00075
362447,wf1-p16-short-18121,PFE,2971,2021-12-20,Short,Time,2021-12-21,2022-01-07,60.01,51.544670771840536,55.36,47.55068312993539,42.6212184711779,54.519154872061414,2.308661441055267,1.9829894001472532,33,38.419684719023905,1980.33,153.44774597367334,152.45774597367333,0.07672387298683667,0.07622887298683666,0.99,0.000495
362448,wf1-p16-short-18121,PFE,2971,2022-05-26,Short,TP,2022-05-27,2022-06-13,53.92,47.04642522723058,48.11566030108916,41.982043441918385,41.982043441918385,48.73455248900131,1.2898439717086514,1.12541817451382,37,42.40577239108204,1995.04,214.75902128949056,213.64902128949055,0.10737951064474528,0.10682451064474527,1.1099999999999999,0.0005549999999999999
362449,wf1-p16-short-18121,PFE,2971,2023-04-05,Short,Time,2023-04-06,2023-04-25,41.93,37.526137566265064,39.75,35.575087719298246,34.974030711466426,38.37683985119794,0.6336907041436254,0.5671348566219189,47,52.51566315664772,1970.71,102.46067656513848,101.05067656513849,0.05123033828256924,0.05052533828256924,1.41,0.000705
362450,wf1-p16-short-18121,PFE,2971,2023-06-16,Short,TP,2023-06-20,2023-06-26,39.71,35.92392302999491,36.44979844221777,32.97446973360263,32.97446973360263,36.90707412879234,0.7245112604702318,0.655434065864951,50,55.26957616355524,1985.5,163.01503360580207,161.51503360580207,0.08150751680290104,0.08075751680290104,1.5,0.00075
362451,wf1-p16-short-18121,PFE,2971,2023-07-24,Short,TP,2023-07-25,2023-08-04,37.4,33.83408256880733,34.82389955499988,31.85462016975632,31.85462016975632,34.493903368491004,0.486241407767524,0.4398805331224471,53,58.58589473998181,1982.1999999999998,115.96857575255449,114.37857575255448,0.05798428787627724,0.057189287876277244,1.5899999999999999,0.0007949999999999999
362452,wf1-p16-short-18121,PFE,2971,2024-01-03,Short,Time,2024-01-04,2024-01-23,29.79,27.61734740460639,28.44,26.365770664790716,24.71761974923495,28.583923289730205,0.6950775104258258,0.6443839234158762,67,72.27087999288055,1995.9299999999998,90.45255236509936,88.44255236509936,0.04522627618254968,0.04422127618254968,2.01,0.0010049999999999998
362453,wf1-p16-short-18121,PFE,2971,2024-02-20,Short,Time,2024-02-21,2024-03-08,27.6,25.972128659197686,26.88,25.29455400440852,23.623701739031244,26.7549376325865,0.5545823871180193,0.5218726489258758,72,76.5127890006913,1987.2,51.84312659409963,49.68312659409963,0.025921563297049813,0.024841563297049816,2.16,0.00108
362454,wf1-p16-short-18121,PFE,2971,2024-03-13,Short,Time,2024-03-14,2024-04-02,28.25,26.583722004976895,27.57,25.94392039927405,23.71304679353846,27.540613742123043,0.6779133879827602,0.637927824764097,70,74.38762712120524,1977.5,47.59332327657172,45.493323276571715,0.02379666163828586,0.022746661638285856,2.1,0.0010500000000000002
362455,wf1-p16-short-18121,PFE,2971,2024-06-04,Short,TP,2024-06-05,2024-06-17,29.56,28.235952081218272,26.912406088820415,25.70703353441973,25.70703353441973,29.07892493015112,0.588334506843845,0.5619818992885653,67,70.14178216138085,1980.52,177.38285381341925,175.37285381341925,0.08869142690670963,0.08768642690670962,2.01,0.0010049999999999998
362456,wf1-p16-short-18121,PFE,2971,2025-01-07,Short,Time,2025-01-08,2025-01-28,27.05,26.610110201042442,26.78,26.78,24.554885844661126,27.295184986502882,0.464266471319835,0.45671652364029275,73,74.20675769778074,1974.65,-12.606971146568277,-14.796971146568277,-0.006303485573284138,-0.007398485573284139,2.19,0.001095
362457,wf1-p16-short-18121,PFE,2971,2025-03-10,Short,Time,2025-03-11,2025-03-27,26.57,26.57,25.2,25.2,23.7124625,27.5225125,0.6350083333333334,0.6350083333333334,75,75,1992.75,102.75000000000007,100.50000000000007,0.05137500000000004,0.05025000000000004,2.25,0.001125
362458,wf1-p16-short-18121,PFG,2972,2020-01-17,Short,TP,2020-01-21,2020-01-27,56.62,46.291367688573224,52.8099240915953,43.176379858987865,43.176379858987865,47.329696965101675,0.846669067006965,0.692219517685635,35,42.8092773869192,1981.6999999999998,133.35037805359704,132.30037805359703,0.06667518902679852,0.06615018902679852,1.05,0.0005250000000000001
362459,wf1-p16-short-18121,PFG,2972,2022-11-11,Short,Time,2022-11-14,2022-12-01,94.3,86.461551418818,90.46,83.53581033875933,75.34385461037441,90.16745035496587,2.694579374254159,2.470599290765243,21,22.903822190368373,1980.3,67.01065347272012,66.38065347272013,0.03350532673636006,0.03319032673636006,0.63,0.000315
362460,wf1-p16-short-18121,PG,2979,2020-02-21,Short,TP,2020-02-24,2020-02-27,125.26,110.70190285482563,118.17998231853649,104.44476116647913,104.44476116647913,112.78761675094114,1.5733335253808574,1.3904759307436692,15,16.972607981851837,1878.9,106.20001296320781,105.75001296320781,0.05310000648160391,0.052875006481603905,0.44999999999999996,0.00022499999999999997
362461,wf1-p16-short-18121,PG,2979,2020-10-16,Short,TP,2020-10-19,2020-10-30,144.47,129.3412188781622,135.3300675635027,121.83091800129853,121.83091800129853,131.84465250378344,1.8641701334936285,1.6689557504141501,13,14.520583741901765,1878.11,109.05395280937734,108.66395280937734,0.05452697640468867,0.05433197640468867,0.39,0.000195
362462,wf1-p16-short-18121,PG,2979,2021-09-13,Short,TP,2021-09-14,2021-09-28,146.13,134.0307414632469,139.61996088955206,128.05977769917698,128.05977769917698,136.02106271793687,1.446661374212173,1.3268808364599824,13,14.173539437748477,1899.69,84.62969039141213,84.23969039141213,0.042314845195706066,0.042119845195706065,0.39,0.000195
362463,wf1-p16-short-18121,PG,2979,2021-09-29,Short,Time,2021-09-30,2021-10-18,142.64,130.82975490700997,143.55,131.66441499227201,123.42791590302619,133.29703457500457,1.7933370590041096,1.644853111996395,14,15.263806015836241,1996.9599999999998,-12.740089630601178,-13.160089630601178,-0.006370044815300589,-0.0065800448153005885,0.42,0.00020999999999999998
362464,wf1-p16-short-18121,PG,2979,2022-04-21,Short,Time,2022-04-22,2022-05-10,163.24,152.31532117829457,155.55,145.14003808385556,140.76204519887298,156.1664131714351,2.751538725047819,2.567394662093688,12,12.860689160133859,1958.88,92.2790855135435,91.91908551354351,0.046139542756771755,0.045959542756771755,0.36,0.00017999999999999998
362465,wf1-p16-short-18121,PG,2979,2022-07-06,Short,Time,2022-07-07,2022-07-25,145.29,135.5666160205479,142.8,134.10852892561985,122.15831960765085,140.03604815818028,3.1933318803609683,2.979621425088235,13,13.93241238472544,1888.77,20.314670699384052,19.924670699384052,0.010157335349692027,0.009962335349692026,0.39,0.000195
362466,wf1-p16-short-18121,PG,2979,2022-07-25,Short,SL,2022-07-26,2022-07-27,142.69,134.00526567546962,146.061151542494,137.17121838115008,124.50740755842826,137.17121838115008,2.247423085933452,2.1106351371203025,14,14.907324648255836,1997.6599999999999,-47.19588480460269,-47.61588480460269,-0.023597942402301345,-0.023807942402301347,0.42,0.00020999999999999998
362467,wf1-p16-short-18121,PG,2979,2024-07-18,Short,TP,2024-07-19,2024-07-30,167.97,165.97708135270298,158.79638686289277,156.91233696681078,156.91233696681078,168.99866281466706,2.038574780042821,2.0143876413093764,11,11.132079109607202,1847.67,100.9094516121197,100.5794516121197,0.05045472580605985,0.05028972580605985,0.32999999999999996,0.00016499999999999997
362468,wf1-p16-short-18121,PG,2979,2024-10-17,Short,Time,2024-10-18,2024-11-05,170.3,169.26833675852404,164.33,163.334562300917,160.50849139560782,172.18828521282944,1.9584967131315107,1.9466323028702703,11,11.067043227774047,1873.3000000000002,65.6693384261985,65.3393384261985,0.03283466921309924,0.032669669213099245,0.32999999999999996,0.00016499999999999997
362469,wf1-p16-short-18121,PG,2979,2025-03-10,Short,Time,2025-03-11,2025-03-27,175.83,175.83,167.87,167.87,159.63,181.23000000000002,3.6000000000000014,3.6000000000000014,11,11,1934.13,87.56000000000009,87.23000000000009,0.04378000000000004,0.04361500000000004,0.32999999999999996,0.00016499999999999997
362470,wf1-p16-short-18121,PG,2979,2025-04-03,Short,TP,2025-04-04,2025-04-08,171.77,171.77,158.645,158.645,158.645,176.145,2.9166666666666643,2.9166666666666643,11,11,1889.47,144.375,144.045,0.0721875,0.07202249999999999,0.32999999999999996,0.00016499999999999997
362471,wf1-p16-short-18121,PGR,2983,2020-06-19,Short,Time,2020-06-22,2020-07-09,80.54,72.82591826280624,77.38,70.05700110554055,62.04512717433252,76.41951529229748,2.649499076329456,2.3957313529941593,24,26.54219879555167,1932.96,73.49314963655976,72.77314963655976,0.03674657481827988,0.03638657481827988,0.72,0.00035999999999999997
362472,wf1-p16-short-18121,PGR,2983,2020-10-13,Short,TP,2020-10-14,2020-10-28,100.57,91.14730250878074,91.42866027953434,82.86240287134099,82.86240287134099,93.90893572126066,2.0314183344581087,1.8410888083199441,19,20.964196936227694,1910.83,173.68626759616834,173.11626759616834,0.08684313379808417,0.08655813379808418,0.57,0.000285
362473,wf1-p16-short-18121,PGR,2983,2020-11-16,Short,Time,2020-11-17,2020-12-04,95.1,86.18977214789845,88.29,80.01784242627346,73.82207656730924,90.31233734142819,3.0325017314268212,2.748376795686491,21,23.170962751508966,1997.1,143.00955368470377,142.37955368470378,0.07150477684235189,0.07118977684235189,0.63,0.000315
362474,wf1-p16-short-18121,PGR,2983,2021-07-09,Short,TP,2021-07-12,2021-07-15,99.5,94.77524429315179,92.76115067641358,88.35638816925459,88.35638816925459,96.91486300111752,1.497522290976383,1.4264124719771563,20,20.997044268698257,1990,134.7770061878744,134.1770061878744,0.06738850309393721,0.0670885030939372,0.6,0.0003
362475,wf1-p16-short-18121,PGR,2983,2021-08-06,Short,Time,2021-08-09,2021-08-25,97.17,92.55592577224053,96.54,91.95580482228227,86.41044287165707,94.60442007243502,1.4337435411012753,1.365662866796325,20,20.99703486065575,1943.4,12.600760506883281,12.000760506883282,0.0063003802534416405,0.0060003802534416405,0.6,0.0003
362476,wf1-p16-short-18121,PGR,2983,2021-10-26,Short,Time,2021-10-27,2021-11-12,96.52,92.0376030116649,96.02,91.56076610169492,85.02757760423088,94.37427814747623,1.6336502815407297,1.5577834238742259,20,20.974036011730334,1930.3999999999999,10.00119452143248,9.40119452143248,0.005000597260716239,0.00470059726071624,0.6,0.0003
362477,wf1-p16-short-18121,PGR,2983,2021-11-12,Short,TP,2021-11-15,2021-11-18,96.45,91.97089402000425,89.96637776465167,85.78827650627144,85.78827650627144,94.03176652458185,1.4408265077375164,1.3739150030517362,20,20.974026843540635,1929,129.67438569637636,129.07438569637637,0.06483719284818817,0.06453719284818818,0.6,0.0003
362478,wf1-p16-short-18121,PGR,2983,2022-04-08,Short,TP,2022-04-11,2022-04-25,118.59,114.96581029300006,107.78528004970259,104.49127765976108,104.49127765976108,118.45732117074638,2.401051663021521,2.3276739184975503,16,16.504385044251105,1897.44,172.87571973754956,172.39571973754957,0.08643785986877478,0.08619785986877479,0.48,0.00023999999999999998
362479,wf1-p16-short-18121,PGR,2983,2022-05-18,Short,SL,2022-05-19,2022-05-25,110.79,107.40419258286543,115.74561399486679,112.20837517381972,92.99164481000258,112.20837517381972,3.30375302522866,3.2027883939695214,18,18.56743160618615,1994.22,-89.20133168117384,-89.74133168117385,-0.04460066584058692,-0.044870665840586924,0.54,0.00027
362480,wf1-p16-short-18121,PGR,2983,2022-06-07,Short,TP,2022-06-08,2022-06-17,120.86,117.16641009780155,109.74864471203495,106.39467964974182,106.39467964974182,120.75698691382145,2.4691781749959003,2.3937178773466066,16,16.504388914756756,1933.76,177.7808285997048,177.3008285997048,0.0888904142998524,0.0886504142998524,0.48,0.00023999999999999998
362481,wf1-p16-short-18121,PGR,2983,2022-07-07,Short,Time,2022-07-08,2022-07-26,120.87,117.27623106828376,112.64,109.29091336708412,102.48015229713795,122.20825732533237,3.3887742825021236,3.28801750469907,16,16.490298011657455,1933.92,131.68026861054562,131.20026861054563,0.06584013430527282,0.06560013430527281,0.48,0.00023999999999999998
362482,wf1-p16-short-18121,PGR,2983,2022-08-04,Short,SL,2022-08-05,2022-08-09,116.49,113.02642177882989,119.97821649917286,116.41095510304417,102.87282180618702,116.41095510304417,2.325499240105227,2.2563555494761935,17,17.520947481422617,1980.33,-59.30023062268326,-59.81023062268326,-0.02965011531134163,-0.02990511531134163,0.51,0.000255
362483,wf1-p16-short-18121,PGR,2983,2022-09-12,Short,Time,2022-09-13,2022-09-29,127.74,123.94197556625365,118.85,115.3163231691866,113.47178367960441,127.43203952847006,2.3980079844981392,2.326709308144274,15,15.459653529370616,1916.1,133.34959752344162,132.89959752344163,0.0666747987617208,0.06644979876172082,0.44999999999999996,0.00022499999999999997
362484,wf1-p16-short-18121,PGR,2983,2023-03-06,Short,TP,2023-03-07,2023-03-15,145.95,141.83441759304011,136.7654352275858,132.90884437859825,132.90884437859825,144.80960866452074,2.0410144178522,1.9834607143204153,13,13.377218535517883,1897.35,119.3993434443537,119.0093434443537,0.05969967172217685,0.059504671722176855,0.39,0.000195
362485,wf1-p16-short-18121,PGR,2983,2023-04-11,Short,TP,2023-04-12,2023-04-13,148.22,144.1403733108336,136.49830175721087,132.7413146382281,132.7413146382281,147.94005953503546,2.604819543685138,2.5331241494678927,13,13.367940957422071,1926.86,152.3819433055806,151.9919433055806,0.07619097165279029,0.0759959716527903,0.39,0.000195
