time,side,ticker_id,mv_up_composite_labels,sessions_since_bearish_13_50_df059,skew_weighted_10_df037
2022-10-18 00:00:00+00,LONG,858,0.0,26.0,-0.4172978
2022-10-18 00:00:00+00,LONG,3187,0.43111574024185195,28.0,-0.34998527
2022-10-18 00:00:00+00,LONG,3343,0.20198351841513,29.0,-0.41271776
2022-10-18 00:00:00+00,LONG,3470,0.0,34.0,-0.3424438
2022-10-18 00:00:00+00,LONG,3539,0.9387755102040817,28.0,-0.400676
2022-10-18 00:00:00+00,LONG,3612,0.3156976830582622,22.0,-0.35707402
2022-10-18 00:00:00+00,LONG,3631,0.88,30.0,-0.40204686
2022-10-18 00:00:00+00,LONG,3699,0.88,33.0,-0.45123473
2022-10-18 00:00:00+00,LONG,3754,0.22747105003186896,39.0,-0.4266988
2022-10-18 00:00:00+00,LONG,3844,0.0,29.0,-0.32687545
2022-10-18 00:00:00+00,LONG,3853,0.9333333333333333,28.0,-0.4282321
2022-10-18 00:00:00+00,LONG,4083,0.0,33.0,-0.4262747
2022-10-18 00:00:00+00,LONG,4086,0.4439161540868001,20.0,-0.3923817
2022-10-19 00:00:00+00,LONG,4112,0.9090909090909091,35.0,-0.327103
2022-10-19 00:00:00+00,LONG,4194,0.7049180327868853,30.0,-0.33858913
2022-10-19 00:00:00+00,LONG,2226,0.3695337740719639,28.0,-0.536977
2022-10-19 00:00:00+00,LONG,191,0.5903755711204031,30.0,-0.5744102
2022-10-19 00:00:00+00,LONG,212,0.8947368421052632,31.0,-0.36817122
2022-10-19 00:00:00+00,LONG,2305,0.9183673469387755,31.0,-0.477866
2022-10-19 00:00:00+00,LONG,2397,0.9111111111111111,30.0,-0.41405264
2022-10-19 00:00:00+00,LONG,354,0.8076923076923077,30.0,-0.38198128
2022-10-19 00:00:00+00,LONG,429,0.0,31.0,-0.4070254
2022-10-19 00:00:00+00,LONG,2518,0.9183673469387755,28.0,-0.69518507
2022-10-19 00:00:00+00,LONG,2534,0.0,32.0,-0.6423427
2022-10-19 00:00:00+00,LONG,2541,0.9148936170212766,21.0,-0.45282206
2022-10-19 00:00:00+00,LONG,2557,0.21443319374558398,23.0,-0.42583025
2022-10-19 00:00:00+00,LONG,2716,0.44111323603557606,22.0,-0.44994205
2022-10-19 00:00:00+00,LONG,678,0.0,20.0,-0.43111876
2022-10-19 00:00:00+00,LONG,694,0.6273403433851462,30.0,-0.39594322
2022-10-19 00:00:00+00,LONG,2770,0.9130434782608696,30.0,-0.5815222
2022-10-19 00:00:00+00,LONG,858,0.0,27.0,-0.36981323
2022-10-19 00:00:00+00,LONG,937,0.31135699499032404,41.0,-0.3931547
2022-10-19 00:00:00+00,LONG,3187,0.44070213169464,29.0,-0.3517305
2022-10-19 00:00:00+00,LONG,3343,0.0,30.0,-0.38627258
2022-10-19 00:00:00+00,LONG,1297,0.5961628467496803,31.0,-0.34129474
2022-10-19 00:00:00+00,LONG,3470,0.0,35.0,-0.3730248
2022-10-19 00:00:00+00,LONG,3539,0.9183673469387755,29.0,-0.42424735
2022-10-19 00:00:00+00,LONG,3612,0.2997088828828301,23.0,-0.39563873
2022-10-19 00:00:00+00,LONG,3631,0.84,31.0,-0.47280335
2022-10-19 00:00:00+00,LONG,3699,0.84,34.0,-0.4390636
2022-10-19 00:00:00+00,LONG,3754,0.26868930059940044,40.0,-0.40798345
2022-10-19 00:00:00+00,LONG,3763,0.30371371775586153,20.0,-0.34260157
2022-10-19 00:00:00+00,LONG,1761,0.2903699640408632,29.0,-0.367086
2022-10-19 00:00:00+00,LONG,3844,0.0,30.0,-0.36731905
2022-10-19 00:00:00+00,LONG,3853,0.9111111111111111,29.0,-0.4934796
2022-10-19 00:00:00+00,LONG,1865,0.92,27.0,-0.37390438
2022-10-19 00:00:00+00,LONG,4083,0.0,34.0,-0.61157674
2022-10-20 00:00:00+00,LONG,2106,0.9411764705882353,35.0,-0.37143385
2022-10-20 00:00:00+00,LONG,4194,0.6885245901639344,31.0,-0.47454718
2022-10-20 00:00:00+00,LONG,2226,0.31375941648534517,29.0,-0.56707007
2022-10-20 00:00:00+00,LONG,191,0.6004400379568469,31.0,-0.52017224
2022-10-20 00:00:00+00,LONG,221,1.0,25.0,-0.35759655
2022-10-20 00:00:00+00,LONG,234,0.8214285714285714,33.0,-0.33272383
2022-10-20 00:00:00+00,LONG,2397,0.8888888888888888,31.0,-0.3762878
2022-10-20 00:00:00+00,LONG,2473,1.0,24.0,-0.3294338
2022-10-20 00:00:00+00,LONG,2518,0.8979591836734694,29.0,-0.64180535
2022-10-20 00:00:00+00,LONG,2534,0.0,33.0,-0.6345868
2022-10-20 00:00:00+00,LONG,2541,0.8936170212765957,22.0,-0.4263904
2022-10-20 00:00:00+00,LONG,2557,0.35854789900598294,24.0,-0.43812144
2022-10-20 00:00:00+00,LONG,565,0.2252628608175885,39.0,-0.39321768
2022-10-20 00:00:00+00,LONG,2710,1.0,26.0,-0.33129954
2022-10-20 00:00:00+00,LONG,2716,0.3514341440206523,23.0,-0.41352412
2022-10-20 00:00:00+00,LONG,678,0.8863636363636364,21.0,-0.42508486
2022-10-20 00:00:00+00,LONG,694,0.8,31.0,-0.33392805
2022-10-20 00:00:00+00,LONG,2770,0.6110699980517337,31.0,-0.5856073
2022-10-20 00:00:00+00,LONG,858,0.16962314890998206,28.0,-0.41736755
2022-10-20 00:00:00+00,LONG,3187,0.2617055427209858,30.0,-0.39155734
2022-10-20 00:00:00+00,LONG,1303,1.0,36.0,-0.41295323
2022-10-20 00:00:00+00,LONG,1396,0.0,20.0,-0.34615973
2022-10-20 00:00:00+00,LONG,1410,0.711864406779661,37.0,-0.3358393
2022-10-20 00:00:00+00,LONG,3539,0.4983886888659303,30.0,-0.42193872
2022-10-20 00:00:00+00,LONG,3612,0.0,24.0,-0.34101382
2022-10-20 00:00:00+00,LONG,3631,0.8,32.0,-0.46334103
2022-10-20 00:00:00+00,LONG,3699,0.8,35.0,-0.38410032
2022-10-20 00:00:00+00,LONG,1761,0.9545454545454546,30.0,-0.4731328
2022-10-20 00:00:00+00,LONG,3844,0.8913043478260869,31.0,-0.35293815
2022-10-20 00:00:00+00,LONG,3853,0.8888888888888888,30.0,-0.41676396
2022-10-20 00:00:00+00,LONG,1865,0.0,28.0,-0.3348036
2022-10-20 00:00:00+00,LONG,4005,0.9642857142857143,21.0,-0.33153468
2022-10-20 00:00:00+00,LONG,4083,0.0,35.0,-0.57427293
2022-10-21 00:00:00+00,LONG,2226,0.5406400703005922,30.0,-0.44150683
2022-10-21 00:00:00+00,LONG,2557,0.22179986254865255,25.0,-0.32303363
2022-10-21 00:00:00+00,LONG,836,0.4906535206019064,20.0,-0.3722816
2022-10-21 00:00:00+00,LONG,1220,1.0,33.0,-0.45033976
2022-10-24 00:00:00+00,LONG,2071,1.0,26.0,-0.6021512
2022-10-24 00:00:00+00,LONG,2142,0.0,37.0,-0.34290037
2022-10-24 00:00:00+00,LONG,2226,0.43509360252832113,31.0,-0.39294913
2022-10-24 00:00:00+00,LONG,1548,1.0,21.0,-0.32422718
2022-10-25 00:00:00+00,LONG,2071,0.9565217391304348,27.0,-0.4564436
2022-10-27 00:00:00+00,LONG,1303,0.2159664746795517,41.0,-0.38743037
2022-10-27 00:00:00+00,LONG,1496,1.0,35.0,-0.50843704
2022-10-28 00:00:00+00,LONG,1496,0.9722222222222222,36.0,-0.34887788
2022-10-31 00:00:00+00,LONG,2071,0.782608695652174,31.0,-0.35146588
2022-10-31 00:00:00+00,LONG,502,1.0,33.0,-0.6912422
2022-11-01 00:00:00+00,LONG,502,0.9714285714285714,34.0,-0.6188802
2022-11-02 00:00:00+00,LONG,502,0.9428571428571428,35.0,-0.51574254
2022-11-03 00:00:00+00,LONG,502,0.9142857142857143,36.0,-0.51960474
2022-11-03 00:00:00+00,LONG,2725,0.0,27.0,-0.36718708
2022-11-04 00:00:00+00,LONG,730,1.0,38.0,-0.6216557
2022-11-04 00:00:00+00,LONG,914,0.48275862068965514,41.0,-0.75002563
2022-11-04 00:00:00+00,LONG,3515,1.0,40.0,-0.45677698
2022-11-04 00:00:00+00,LONG,1988,1.0,38.0,-0.53996396
2022-11-07 00:00:00+00,LONG,730,0.9523809523809523,39.0,-0.5010264
2022-11-07 00:00:00+00,LONG,3515,0.95,41.0,-0.48826602
2022-11-07 00:00:00+00,LONG,1988,0.9761904761904762,39.0,-0.4114318
2022-11-08 00:00:00+00,LONG,11,0.0,40.0,-0.33092272
2022-11-08 00:00:00+00,LONG,1286,0.0,30.0,-0.3433031
2022-11-08 00:00:00+00,LONG,1368,0.0,33.0,-0.3511692
2022-11-08 00:00:00+00,LONG,1988,0.0,40.0,-0.41453403
2022-11-09 00:00:00+00,LONG,11,0.0,41.0,-0.365355
2022-11-09 00:00:00+00,LONG,465,1.0,32.0,-0.60054123
2022-11-09 00:00:00+00,LONG,580,0.20431548284949608,34.0,-0.36620247
2022-11-09 00:00:00+00,LONG,1099,0.0,33.0,-0.7346637
2022-11-09 00:00:00+00,LONG,1286,0.0,31.0,-0.42154387
2022-11-09 00:00:00+00,LONG,1288,0.0,34.0,-0.34456617
2022-11-09 00:00:00+00,LONG,3522,0.9565217391304348,31.0,-0.35966644
2022-11-09 00:00:00+00,LONG,1988,0.9285714285714286,41.0,-0.45163247
2022-11-10 00:00:00+00,LONG,1099,0.0,34.0,-0.46923244
2022-11-14 00:00:00+00,LONG,465,0.9473684210526316,35.0,-0.32579318
2022-11-14 00:00:00+00,LONG,1099,0.0,36.0,-0.34269616
2022-12-07 00:00:00+00,LONG,2270,0.0,20.0,-0.531703
2022-12-08 00:00:00+00,LONG,2270,0.0,21.0,-0.7053766
2022-12-14 00:00:00+00,LONG,604,0.41631005084340433,35.0,-0.4675137
2022-12-15 00:00:00+00,LONG,604,0.9705882352941176,36.0,-0.5028274
2022-12-15 00:00:00+00,LONG,4074,0.0,26.0,-0.5089914
2022-12-16 00:00:00+00,LONG,604,0.9411764705882353,37.0,-0.43493313
2022-12-16 00:00:00+00,LONG,2041,0.0,20.0,-0.54450244
2022-12-19 00:00:00+00,LONG,3793,1.0,28.0,-0.46006328
2022-12-20 00:00:00+00,LONG,1171,1.0,34.0,-0.45889917
2022-12-22 00:00:00+00,LONG,2298,0.03104249598450601,20.0,-0.3954554
2022-12-22 00:00:00+00,LONG,3793,1.0,31.0,-0.36224103
2022-12-23 00:00:00+00,LONG,3174,1.0,27.0,-0.37459624
2022-12-27 00:00:00+00,LONG,2270,0.0,33.0,-0.3771604
2022-12-27 00:00:00+00,LONG,3032,0.28125286319118636,27.0,-0.61418855
2022-12-27 00:00:00+00,LONG,3174,0.972972972972973,28.0,-0.6016675
2022-12-27 00:00:00+00,LONG,3847,1.0,35.0,-0.33870307
2022-12-28 00:00:00+00,LONG,24,1.0,37.0,-0.66538656
2022-12-28 00:00:00+00,LONG,2270,0.9230769230769231,34.0,-0.44525045
2022-12-28 00:00:00+00,LONG,3032,0.5111059610421264,28.0,-0.710161
2022-12-28 00:00:00+00,LONG,3174,0.9459459459459459,29.0,-0.5713421
2022-12-28 00:00:00+00,LONG,3793,0.896551724137931,34.0,-0.46300983
2022-12-28 00:00:00+00,LONG,3837,0.6932281528834718,35.0,-0.44327062
2022-12-28 00:00:00+00,LONG,3847,0.38091317663262064,36.0,-0.44829172
2022-12-28 00:00:00+00,LONG,4016,0.661845480931959,20.0,-0.552261
2022-12-29 00:00:00+00,LONG,24,0.9666666666666667,38.0,-0.45106533
2022-12-29 00:00:00+00,LONG,2661,0.9583333333333334,20.0,-0.5111616
2022-12-29 00:00:00+00,LONG,3032,0.935483870967742,29.0,-0.40403417
2022-12-29 00:00:00+00,LONG,3174,0.29705770757388855,30.0,-0.5337335
2022-12-29 00:00:00+00,LONG,3774,0.0,20.0,-0.35462427
2022-12-29 00:00:00+00,LONG,1822,0.3374111361295393,27.0,-0.5202515
2022-12-29 00:00:00+00,LONG,4016,0.5623562457228636,21.0,-0.46046355
2022-12-30 00:00:00+00,LONG,2548,1.0,31.0,-0.79035413
2022-12-30 00:00:00+00,LONG,2661,0.9375,21.0,-0.39529982
2022-12-30 00:00:00+00,LONG,4016,0.43758168233961925,22.0,-0.40189838
2023-01-03 00:00:00+00,LONG,2548,0.962962962962963,32.0,-0.58755493
2023-01-03 00:00:00+00,LONG,2661,0.9166666666666666,22.0,-0.41784176
2023-01-05 00:00:00+00,LONG,142,0.9565217391304348,20.0,-0.33280385
2023-01-06 00:00:00+00,LONG,2920,0.0,22.0,-0.5026603
2023-01-10 00:00:00+00,LONG,2272,0.07159780305104571,20.0,-0.3322108
2023-01-13 00:00:00+00,LONG,2730,0.8837209302325582,37.0,-0.37018955
2023-01-17 00:00:00+00,LONG,2730,0.8604651162790697,38.0,-0.39140987
2023-01-20 00:00:00+00,LONG,2248,0.0,41.0,-0.76930755
2023-01-20 00:00:00+00,LONG,406,0.27206847084911145,20.0,-0.36932585
2023-01-24 00:00:00+00,LONG,406,0.2224865519619444,22.0,-0.628301
2023-01-24 00:00:00+00,LONG,424,0.0,23.0,-0.48286667
2023-01-24 00:00:00+00,LONG,912,0.0,23.0,-0.4480419
2023-01-25 00:00:00+00,LONG,406,0.13796092894447595,23.0,-0.45386204
2023-01-25 00:00:00+00,LONG,912,0.0,24.0,-0.6211211
2023-01-26 00:00:00+00,LONG,912,0.0,25.0,-0.4628905
2023-01-26 00:00:00+00,LONG,1585,0.0,20.0,-0.6087375
2023-01-26 00:00:00+00,LONG,3802,0.0,20.0,-0.36050287
2023-01-27 00:00:00+00,LONG,1585,0.0,21.0,-0.6051538
2023-01-30 00:00:00+00,LONG,2327,0.0,22.0,-0.32360294
2023-01-30 00:00:00+00,LONG,1585,0.0,22.0,-0.46123692
2023-01-31 00:00:00+00,LONG,2323,0.26479302163377266,25.0,-0.3687533
2023-02-06 00:00:00+00,LONG,1298,0.0,22.0,-0.6033555
2023-02-07 00:00:00+00,LONG,1298,0.0,23.0,-0.3627319
2023-02-08 00:00:00+00,LONG,1548,0.0,21.0,-0.35135975
2023-02-09 00:00:00+00,LONG,1548,0.0,22.0,-0.3578034
2023-02-10 00:00:00+00,LONG,19,1.0,35.0,-0.6785545
2023-02-10 00:00:00+00,LONG,2327,0.0,31.0,-0.32962248
2023-02-10 00:00:00+00,LONG,1548,0.0,23.0,-0.40433186
2023-02-10 00:00:00+00,LONG,3749,0.0,35.0,-0.40450737
2023-02-14 00:00:00+00,LONG,19,0.9285714285714286,37.0,-0.49703428
2023-02-14 00:00:00+00,LONG,912,0.0,38.0,-0.3746346
2023-02-16 00:00:00+00,LONG,2327,0.0,35.0,-0.3369163
2023-02-21 00:00:00+00,LONG,2327,0.0,37.0,-0.4558561
2023-02-22 00:00:00+00,LONG,4201,0.0,20.0,-0.4504561
2023-02-24 00:00:00+00,LONG,4201,0.0,22.0,-0.36514556
2023-02-27 00:00:00+00,LONG,4201,0.0,23.0,-0.35892847
2023-02-27 00:00:00+00,LONG,1298,0.0,36.0,-0.52485913
2023-02-28 00:00:00+00,LONG,4201,0.0,24.0,-0.48989648
2023-02-28 00:00:00+00,LONG,1298,0.0,37.0,-0.5666213
2023-03-01 00:00:00+00,LONG,2085,0.0,25.0,-0.4425644
2023-03-01 00:00:00+00,LONG,84,0.313412440711096,22.0,-0.5066811
2023-03-01 00:00:00+00,LONG,4201,0.0,25.0,-0.5948006
2023-03-01 00:00:00+00,LONG,2262,0.0,33.0,-0.699227
2023-03-01 00:00:00+00,LONG,2276,0.38781086613483273,27.0,-0.6113947
2023-03-01 00:00:00+00,LONG,2408,1.0,26.0,-0.36195278
2023-03-01 00:00:00+00,LONG,2617,0.2522695273422712,26.0,-0.6990916
2023-03-01 00:00:00+00,LONG,1210,1.0,23.0,-0.40854365
2023-03-01 00:00:00+00,LONG,1298,0.0,38.0,-0.3988223
2023-03-02 00:00:00+00,LONG,2085,0.0,26.0,-0.40844437
2023-03-02 00:00:00+00,LONG,84,0.0,23.0,-0.3791515
2023-03-02 00:00:00+00,LONG,4201,0.0,26.0,-0.49741054
2023-03-02 00:00:00+00,LONG,2262,0.9743589743589743,34.0,-0.5558052
2023-03-02 00:00:00+00,LONG,2617,0.18555781448120498,27.0,-0.43939388
2023-03-02 00:00:00+00,LONG,4088,0.37224693956681076,30.0,-0.4222859
2023-03-03 00:00:00+00,LONG,2085,0.0,27.0,-0.4309695
2023-03-06 00:00:00+00,LONG,84,0.0,25.0,-0.36271286
2023-03-06 00:00:00+00,LONG,2262,0.0,36.0,-0.3269635
2023-03-06 00:00:00+00,LONG,2276,0.0,30.0,-0.33942655
2023-03-07 00:00:00+00,LONG,84,0.4344021550508605,26.0,-0.3790379
2023-03-07 00:00:00+00,LONG,2262,0.8974358974358975,37.0,-0.46903944
2023-03-07 00:00:00+00,LONG,2276,0.0,31.0,-0.37929398
2023-03-07 00:00:00+00,LONG,2408,0.9298245614035088,30.0,-0.3492477
2023-03-07 00:00:00+00,LONG,907,0.0,29.0,-0.418523
2023-03-08 00:00:00+00,LONG,2262,0.8717948717948718,38.0,-0.45090824
2023-03-08 00:00:00+00,LONG,2681,0.0,38.0,-0.3834895
2023-03-09 00:00:00+00,LONG,2681,0.0,39.0,-0.44529477
2023-03-09 00:00:00+00,LONG,808,1.0,31.0,-0.32799518
2023-03-10 00:00:00+00,LONG,2137,1.0,30.0,-0.4645744
2023-03-10 00:00:00+00,LONG,2276,0.5067356695713328,34.0,-0.33549258
2023-03-10 00:00:00+00,LONG,2681,0.0,40.0,-0.3264832
2023-03-10 00:00:00+00,LONG,663,0.0,27.0,-0.6125056
2023-03-10 00:00:00+00,LONG,2971,0.0,38.0,-0.5445134
2023-03-10 00:00:00+00,LONG,1308,0.3153571387517622,30.0,-0.39000806
2023-03-13 00:00:00+00,LONG,2137,0.9818181818181818,31.0,-0.34891832
2023-03-13 00:00:00+00,LONG,2462,1.0,38.0,-0.38821894
2023-03-13 00:00:00+00,LONG,2681,0.0,41.0,-0.35040155
2023-03-13 00:00:00+00,LONG,663,0.0,28.0,-0.70518166
2023-03-13 00:00:00+00,LONG,808,0.9622641509433962,33.0,-0.33321506
2023-03-14 00:00:00+00,LONG,2462,0.9818181818181818,39.0,-0.3536828
2023-03-14 00:00:00+00,LONG,663,0.0,29.0,-0.38356003
2023-03-15 00:00:00+00,LONG,101,1.0,22.0,-0.64801764
2023-03-15 00:00:00+00,LONG,3649,0.0,25.0,-0.4511117
2023-03-15 00:00:00+00,LONG,1922,1.0,20.0,-0.6220181
2023-03-16 00:00:00+00,LONG,2061,0.0,27.0,-0.35352486
2023-03-16 00:00:00+00,LONG,4192,0.96,23.0,-0.36496395
2023-03-16 00:00:00+00,LONG,101,0.9714285714285714,23.0,-0.43936265
2023-03-16 00:00:00+00,LONG,304,0.0,32.0,-0.4022581
2023-03-16 00:00:00+00,LONG,897,0.0,25.0,-0.6525669
2023-03-16 00:00:00+00,LONG,1012,0.0,25.0,-0.39923385
2023-03-16 00:00:00+00,LONG,1173,0.524726349150005,24.0,-0.6766574
2023-03-16 00:00:00+00,LONG,3649,0.0,26.0,-0.61260635
2023-03-16 00:00:00+00,LONG,1922,0.0,21.0,-0.6535356
2023-03-17 00:00:00+00,LONG,2061,0.0,28.0,-0.540075
2023-03-17 00:00:00+00,LONG,28,0.7371910932355435,21.0,-0.55719656
2023-03-17 00:00:00+00,LONG,101,0.9428571428571428,24.0,-0.6030108
2023-03-17 00:00:00+00,LONG,4201,0.7444025622894999,37.0,-0.6300723
2023-03-17 00:00:00+00,LONG,167,0.19412363334190755,28.0,-0.48919412
2023-03-17 00:00:00+00,LONG,189,0.0,38.0,-0.52820826
2023-03-17 00:00:00+00,LONG,304,0.0,33.0,-0.5430906
2023-03-17 00:00:00+00,LONG,2686,0.0,33.0,-0.54479104
2023-03-17 00:00:00+00,LONG,897,0.9642857142857143,26.0,-0.71486175
2023-03-17 00:00:00+00,LONG,1012,0.3014494325840652,26.0,-0.6251486
2023-03-17 00:00:00+00,LONG,1087,0.3138039302781473,38.0,-0.69272655
2023-03-17 00:00:00+00,LONG,1173,0.46363392903247236,25.0,-0.79654384
2023-03-17 00:00:00+00,LONG,3649,0.0,27.0,-0.77916896
2023-03-17 00:00:00+00,LONG,1631,0.1673771048098351,39.0,-0.6362631
2023-03-17 00:00:00+00,LONG,1922,0.0,22.0,-0.76103806
2023-03-20 00:00:00+00,LONG,28,0.6955540707200626,22.0,-0.38671824
2023-03-20 00:00:00+00,LONG,2139,0.0,20.0,-0.55270433
2023-03-20 00:00:00+00,LONG,101,0.9142857142857143,25.0,-0.3375195
2023-03-20 00:00:00+00,LONG,4201,0.619470955412189,38.0,-0.33080992
2023-03-20 00:00:00+00,LONG,167,0.20755572180435494,29.0,-0.3519
2023-03-20 00:00:00+00,LONG,304,0.0,34.0,-0.33424583
2023-03-20 00:00:00+00,LONG,2569,0.6028512197038881,20.0,-0.5402935
2023-03-20 00:00:00+00,LONG,2686,0.0,34.0,-0.37948674
2023-03-20 00:00:00+00,LONG,897,0.0,27.0,-0.62776923
2023-03-20 00:00:00+00,LONG,1012,0.0,27.0,-0.5347128
2023-03-20 00:00:00+00,LONG,1087,0.24656071483041558,39.0,-0.51310945
2023-03-20 00:00:00+00,LONG,1173,0.4389310469424991,26.0,-0.6696182
2023-03-20 00:00:00+00,LONG,1280,0.6336171935837304,20.0,-0.53773695
2023-03-20 00:00:00+00,LONG,3649,0.0,28.0,-0.7503684
2023-03-20 00:00:00+00,LONG,1770,0.0,20.0,-0.5334318
2023-03-20 00:00:00+00,LONG,1922,0.9210526315789473,23.0,-0.57432795
2023-03-21 00:00:00+00,LONG,897,0.0,28.0,-0.3278077
2023-03-21 00:00:00+00,LONG,1173,0.0,27.0,-0.38164887
2023-03-21 00:00:00+00,LONG,3649,0.0,29.0,-0.47215766
2023-03-21 00:00:00+00,LONG,1922,0.0,24.0,-0.37095004
2023-03-22 00:00:00+00,LONG,4164,0.9,20.0,-0.3529338
2023-03-22 00:00:00+00,LONG,897,0.0,29.0,-0.3555
2023-03-22 00:00:00+00,LONG,1173,0.3799081719075389,28.0,-0.41634077
2023-03-22 00:00:00+00,LONG,1236,0.0,21.0,-0.34916627
2023-03-22 00:00:00+00,LONG,1280,0.6032461767931528,22.0,-0.37241614
2023-03-22 00:00:00+00,LONG,3573,0.0,20.0,-0.55650693
2023-03-22 00:00:00+00,LONG,3649,0.0,30.0,-0.3629291
2023-03-22 00:00:00+00,LONG,1922,0.0,25.0,-0.40267172
2023-03-22 00:00:00+00,LONG,4086,0.0,20.0,-0.3455297
2023-03-23 00:00:00+00,LONG,2129,1.0,21.0,-0.504945
2023-03-23 00:00:00+00,LONG,2139,0.458020498175248,23.0,-0.33676568
2023-03-23 00:00:00+00,LONG,897,0.0,30.0,-0.37331343
2023-03-23 00:00:00+00,LONG,1173,0.26323479390023313,29.0,-0.40422395
2023-03-23 00:00:00+00,LONG,1244,1.0,26.0,-0.3762641
2023-03-23 00:00:00+00,LONG,1280,0.5598953813756565,23.0,-0.33635858
2023-03-23 00:00:00+00,LONG,3561,0.48862260191939705,36.0,-0.34555414
2023-03-23 00:00:00+00,LONG,3573,0.0,21.0,-0.44065914
2023-03-23 00:00:00+00,LONG,1770,0.8805130460018445,23.0,-0.33324823
2023-03-23 00:00:00+00,LONG,3825,0.0,29.0,-0.32686886
2023-03-23 00:00:00+00,LONG,4086,0.4122112185962725,21.0,-0.35117432
2023-03-24 00:00:00+00,LONG,2050,0.0,21.0,-0.44398725
2023-03-24 00:00:00+00,LONG,2710,0.6638542034041,37.0,-0.49748206
2023-03-24 00:00:00+00,LONG,2740,1.0,20.0,-0.49810386
2023-03-24 00:00:00+00,LONG,897,0.6660770312103986,31.0,-0.36053053
2023-03-24 00:00:00+00,LONG,974,0.6574374335767373,22.0,-0.3484302
2023-03-24 00:00:00+00,LONG,1173,0.31794423869378935,30.0,-0.3612458
2023-03-24 00:00:00+00,LONG,3378,0.0,23.0,-0.476378
2023-03-24 00:00:00+00,LONG,3473,1.0,34.0,-0.4308693
2023-03-24 00:00:00+00,LONG,1444,1.0,21.0,-0.3637294
2023-03-24 00:00:00+00,LONG,3573,0.0,22.0,-0.4155888
2023-03-24 00:00:00+00,LONG,3649,0.0,32.0,-0.34037328
2023-03-24 00:00:00+00,LONG,3744,0.0,25.0,-0.39502624
2023-03-24 00:00:00+00,LONG,1740,0.0,24.0,-0.4412715
2023-03-24 00:00:00+00,LONG,4013,0.0,20.0,-0.53303576
2023-03-27 00:00:00+00,LONG,9,0.0,20.0,-0.45088568
2023-03-27 00:00:00+00,LONG,2740,0.9523809523809523,21.0,-0.5412949
2023-03-27 00:00:00+00,LONG,3107,0.5440432952938055,20.0,-0.6550988
2023-03-27 00:00:00+00,LONG,3649,0.0,33.0,-0.3662658
2023-03-27 00:00:00+00,LONG,4013,0.0,21.0,-0.42103434
2023-03-28 00:00:00+00,LONG,4169,0.6515329693126901,20.0,-0.38755113
2023-03-28 00:00:00+00,LONG,2740,0.9047619047619048,22.0,-0.5379273
2023-03-28 00:00:00+00,LONG,3107,0.0,21.0,-0.47038049
2023-03-28 00:00:00+00,LONG,1262,0.0,26.0,-0.34001696
2023-03-28 00:00:00+00,LONG,3744,0.0,27.0,-0.36797577
2023-03-29 00:00:00+00,LONG,2740,0.8571428571428572,23.0,-0.36545897
2023-03-30 00:00:00+00,LONG,2740,0.8095238095238095,24.0,-0.3560237
2023-04-06 00:00:00+00,LONG,2070,1.0,35.0,-0.34232727
2023-04-13 00:00:00+00,LONG,2553,0.10152173838590223,25.0,-0.67939043
2023-04-14 00:00:00+00,LONG,2553,0.09441009501129392,26.0,-0.5163994
2023-04-17 00:00:00+00,LONG,2370,0.13042684590285591,35.0,-0.38160807
2023-04-17 00:00:00+00,LONG,417,1.0,25.0,-0.41456354
2023-04-17 00:00:00+00,LONG,3860,0.0,36.0,-0.35143438
2023-04-17 00:00:00+00,LONG,3861,0.0,36.0,-0.44901294
2023-04-18 00:00:00+00,LONG,2213,0.0,30.0,-0.46164063
2023-04-18 00:00:00+00,LONG,1004,0.0,35.0,-0.43268567
2023-04-18 00:00:00+00,LONG,3613,0.0,22.0,-0.38819605
2023-04-19 00:00:00+00,LONG,4112,1.0,33.0,-0.34015167
2023-04-19 00:00:00+00,LONG,2213,0.0,31.0,-0.39314333
2023-04-19 00:00:00+00,LONG,735,1.0,24.0,-0.5964338
2023-04-19 00:00:00+00,LONG,3514,0.0,29.0,-0.35724467
2023-04-19 00:00:00+00,LONG,3613,0.0,23.0,-0.41863582
2023-04-20 00:00:00+00,LONG,2213,0.0,32.0,-0.68640596
2023-04-20 00:00:00+00,LONG,735,0.96,25.0,-0.5882687
2023-04-20 00:00:00+00,LONG,3613,0.0,24.0,-0.40090677
2023-04-21 00:00:00+00,LONG,2213,0.0,33.0,-0.58437103
2023-04-21 00:00:00+00,LONG,735,0.92,26.0,-0.58074576
2023-04-21 00:00:00+00,LONG,1532,0.07692307692307687,20.0,-0.33087575
2023-04-24 00:00:00+00,LONG,2119,0.0,33.0,-0.36068338
2023-04-24 00:00:00+00,LONG,2213,0.008289744013967629,34.0,-0.62969196
2023-04-24 00:00:00+00,LONG,735,0.88,27.0,-0.5952723
2023-04-24 00:00:00+00,LONG,1175,0.038461538461538436,33.0,-0.39418027
2023-04-25 00:00:00+00,LONG,2119,0.0,34.0,-0.5491809
2023-04-25 00:00:00+00,LONG,2213,0.0,35.0,-0.72774065
2023-04-25 00:00:00+00,LONG,2247,0.0,36.0,-0.468634
2023-04-25 00:00:00+00,LONG,200,0.0,31.0,-0.41335425
2023-04-25 00:00:00+00,LONG,2452,0.1837919171023692,38.0,-0.40760702
2023-04-25 00:00:00+00,LONG,2508,0.0,24.0,-0.6615173
